Filename: 121_02.fcs
Event #	FSC-A	SSC-A	FITC-A
11086	109821.453125	128260.828125	-8.769569180739948
11087	79955.828125	123801.78125	-0.03071528664216747
11088	103439.8359375	123660.1640625	-27.234681684340657
11089	52981.30859375	162902.078125	15.529603829764485
11090	56507.13671875	121357.40625	12.607255125555714
11091	58769.5625	141577.8125	2.894062472368357
11092	92257.890625	63304.46484375	-12.65148150623577
11093	69807.2109375	75155.8046875	-7.789012009647449
11094	67176.4609375	100817.8671875	3.8623259011450677
11095	87403.0625	159565.3125	-21.412486810076672
11096	59730.234375	87834.546875	5.8168894132709985
11097	45502.79296875	115641.25	18.447068413104372
11098	43176.79296875	117049.6796875	9.283856974618857
11099	74248.3046875	201784.140625	-11.69583507484581
11100	70415.703125	117638.4609375	20.391999973542216
11101	94940.1015625	200619.171875	10.649701220078631
11102	99615.3125	169110.015625	12.601539954098971
11103	45350.41796875	91832.84375	37.88693009664613
11104	68921.2109375	168258.375	8.719359970301545
11105	60776.68359375	52237.84765625	14.560912592834072
11106	90613.0390625	102669.578125	10.662519160240086
11107	78532.984375	179542.265625	34.95402755917219
11108	43486.58984375	122797.84375	31.524463616007356
11109	96758.5234375	164163.0625	34.93769740660379
11110	68408.5859375	111029.921875	-0.01721822596755388
11111	64997.7890625	116974.0234375	-9.73773921436526
11112	48631.03515625	88351.5546875	34.94376334842128
11113	68741.5859375	120451.4375	16.502159768039206
11114	51333.4296875	123801.78125	36.912471374858974
11115	115942.7109375	144418.921875	32.01004450997904
11116	43121.29296875	118566.7421875	16.506825084993086
11117	56274.03515625	103855.875	-8.768308978302795
11118	47040.67578125	149939.140625	10.667603360084328
11119	99672.828125	82629.578125	-2.9287355846711027
11120	74975.8671875	92998.7734375	-12.650466481956139
11121	60868.51171875	94034.7265625	-2.9584111213923565
11122	65737.46875	151724.890625	17.474294425675907
11123	46526.03125	104155.6015625	13.596175715421563
11124	82816.65625	80552.828125	-2.935210750846229
11125	73730.6328125	202474.765625	56.331872080247614
11126	52111.453125	149835.34375	13.585541472191428
11127	89262.8515625	188247.921875	-10.7174002467583
11128	68761.7734375	82632.4921875	11.648472043574854
11129	68385.375	91643.6953125	14.554295031530396
11130	69256.234375	180930.3125	-28.21705138654456
11131	68435.828125	125054.0390625	-23.340647531588726
11132	85686.5625	93609.8671875	-2.9311909802983447
11133	64451.86328125	127160.859375	-26.253710770090994
11134	63469.99609375	166681.171875	-3.918163700093457
11135	54592.85546875	110880.5390625	-19.458020240686835
11136	133230.78125	158858.1875	-3.9235283302827306
11137	92039.921875	113634.34375	2.891188941691701
11138	35903.12890625	115127.15625	-19.463664595432874
11139	88619.0390625	80952.46875	7.7580872405692665
11140	100442.78125	116720.8515625	-8.769097774991323
11141	110364.3515625	89913.234375	1.9286580682056014
11142	78987.0859375	96709.953125	19.41038602114163
11143	82899.40625	133021.53125	3.867795846570655
11144	108347.140625	171262.421875	39.81255245232188
11145	58677.734375	165267.890625	31.087529803813712
11146	56548.51171875	176246.234375	26.21460549939833
11147	46176.87890625	69849.9609375	16.504282830084144
11148	37371.3828125	78903.84375	-6.819737391436792
11149	82802.53125	118481.3828125	-12.661068228017353
11150	46815.64453125	116657.8046875	-31.126582291143677
11151	51203.25390625	82477.2890625	-9.72784071238161
11152	72599.4140625	120885.0234375	12.620423889566858
11153	66347.9765625	101921.7109375	17.46316624569008
11154	68285.46875	78334.4609375	-16.539253540258837
11155	84507.921875	73571.8125	-3.8993268470229268
11156	51770.375	94646.7890625	-0.014214894473875738
11157	79851.890625	98722.6875	-21.400634676095518
11158	85951.9609375	153330.21875	-1.9799926639953973
11159	72510.6171875	163711.0625	29.123833497705945
11160	83990.25	142915.4375	-8.76563692924214
11161	51287.01171875	131067.9765625	-26.26541549110264
11162	62900.859375	67094.21875	17.48551383375229
11163	83954.9296875	102159.359375	-8.772094055427043
11164	59581.89453125	59910.46875	5.819209957611736
11165	51494.88671875	150781.09375	10.663171104674953
11166	124362.7265625	110133.6484375	1.9278460774377322
11167	77212.0625	174839.75	33.017914078527504
11168	81276.7578125	91671.828125	-26.255620116277207
11169	80506.8046875	88058.6171875	11.64414854005094
11170	79750.9765625	168964.515625	21.357527843823963
11171	55636.27734375	150395.03125	3.860187064178109
11172	60843.28515625	130644.09375	-5.851854129503154
11173	56066.15625	57998.62109375	6.319039004142235
11174	90722.0234375	204943.390625	-12.667402672592685
11175	53764.375	142518.703125	-21.40426970224665
11176	43482.5546875	104911.2265625	-17.50789288096972
11177	60248.91796875	90496.203125	8.737857919593786
11178	85879.3046875	65799.28125	-17.524929125975824
11179	52966.171875	84841.15625	-26.24989298016301
11180	62023.94140625	123083.015625	-30.14229962152827
11181	60581.92578125	123802.75	-25.27960639500149
11182	101615.3671875	112250.171875	-22.386517904489875
11183	75293.7421875	145321.015625	41.76409754428838
11184	108367.3203125	133661.734375	14.546432590244734
11185	66034.1484375	110723.40625	-8.761441009711195
11186	57342.6796875	73973.390625	-6.810103534037415
11187	76143.4140625	163129.0625	6.773931596163992
11188	62054.21484375	83247.4609375	23.29978813632255
11189	88363.734375	132393.953125	-6.825412876787603
11190	83525.0546875	118566.7421875	-34.12740451782004
11191	68311.7109375	100842.1171875	-16.538533776430487
11192	61195.46484375	122383.65625	-14.600244640775898
11193	71282.53125	92152.9453125	33.02131799257458
11194	108092.84375	75702.8828125	32.05320973438923
11195	73302.765625	189298.421875	-2.9901343224431627
11196	72044.40625	128522.7265625	8.724560741299788
11197	49348.51171875	84700.5078125	-13.622616941547069
11198	67549.828125	150264.078125	4.827052938104338
11199	40562.1875	98617.9296875	-21.39363353987528
11200	88107.421875	89476.7421875	12.611492978628627
11201	50740.07421875	114779.90625	7.758140539490603
11202	101425.65625	181328.984375	20.381689214051164
11203	69285.5	83601.5078125	-2.9323201259724367
11204	73955.6640625	111193.8515625	-9.734834796484316
11205	111734.7265625	121557.2265625	0.9394762640948797
11206	75853.796875	85479.4140625	4.845301838763657
11207	59913.89453125	110257.8046875	0.9539791090522463
11208	68670.953125	122691.140625	-41.82074433688748
11209	72237.1484375	96428.65625	-3.9079065503245647
11210	47163.7890625	143570.1875	16.49386966339942
11211	62873.61328125	112545.046875	-0.018910114902534685
11212	82376.6875	123311.9375	-1.0103179071444333
11213	67732.4765625	72785.1484375	34.977917010971865
11214	121543.2734375	96091.1015625	6.76836447173131
11215	54725.05078125	132045.734375	28.162225075835863
11216	128496.0390625	182256.296875	4.810005119667127
11217	58823.046875	92944.453125	40.808197255348304
11218	57375.98046875	194761.40625	16.49738130398967
11219	71518.65625	90918.1484375	-11.677217865906325
11220	65378.2265625	92785.375	10.669425875148107
11221	75502.625	101724.8046875	-7.7967079803283905
11222	108121.1015625	107217.859375	3.8674457564507088
11223	97134.921875	120635.734375	-15.577360178352967
11224	49947.921875	120825.8515625	12.750317042958969
11225	88892.5078125	93736.9375	18.449958799507403
11226	70267.359375	99546.2109375	5.817269693315407
11227	50661.36328125	65422.92578125	12.621914971603267
11228	70359.1953125	122365.2265625	-1.9626906653680427
11229	53888.49609375	148813.953125	7.743619310411682
11230	96253.96875	79925.25	1.9255470344917505
11231	63117.81640625	88878.2578125	-0.9817396343277506
11232	119363.59375	134221.421875	8.716180237134045
11233	71539.8515625	112551.8359375	-7.790724078649915
11234	99658.703125	158039.515625	-22.377098831121465
11235	69667.953125	109373.1796875	-11.67324614456918
11236	63124.8828125	57979.21875	-14.588434966057982
11237	77843.7578125	143242.328125	-7.798851703504155
11238	53906.66015625	177799.1875	-12.66402039429425
11239	72045.4140625	116069.9921875	-9.74336612550127
11240	32685.076171875	108509.8828125	-18.479609181245454
11241	59131.83203125	163297.84375	-8.765758245313759
11242	55944.0546875	129057.1875	-36.95042037064186
11243	101909.015625	95426.65625	1.9331388790346173
11244	90756.3359375	99586.9453125	-27.233264461848496
11245	62714.17578125	124622.390625	-25.294511151498284
11246	49257.69140625	185982.03125	-20.434898388483134
11247	69373.2890625	71221.5234375	14.56578519390385
11248	83920.625	175681.703125	16.502420472413146
11249	56443.5625	63514.953125	-10.698312510328465
11250	54577.71875	126943.578125	9.695477255516044
11251	72300.71875	87379.625	-32.09950912941651
11252	59452.73046875	117523.03125	-5.845580258117524
11253	110611.5859375	102988.703125	-34.037635980535114
11254	96000.6796875	153620.25	-5.874486675525131
11255	88381.8984375	96683.765625	-8.762380103062513
11256	82870.140625	121581.4765625	31.089479047514732
11257	90599.921875	203265.3125	17.45757458351175
11258	79904.3671875	138434.078125	3.871809784549454
11259	62551.70703125	138371.03125	22.33408940701369
11260	92607.0390625	92356.640625	-16.541292574575756
11261	76670.1640625	63754.54296875	-16.526940373566436
11262	79071.8515625	81026.1875	1.9287893743718116
11263	44944.75390625	103487.28125	6.795439074636609
11264	66838.40625	79156.046875	-3.8960185192900285
11265	53944.0	174091.890625	-5.860874062806
11266	66575.03125	96236.6015625	-11.677357579583996
11267	56326.5078125	126686.53125	1.9150761843835922
11268	55471.7890625	188068.484375	16.487949151605225
11269	95233.7578125	77974.59375	27.193637745035687
11270	71440.9609375	115786.75	-0.02450872238649572
11271	67683.03125	122867.6796875	-14.599795002051417
11272	58618.1953125	95792.34375	-0.9931344875501634
11273	60491.10546875	92199.5	14.559351750349736
11274	86526.1484375	207149.15625	28.150430181919077
11275	38536.90625	115312.4296875	-1.9595187792882887
11276	87514.0625	170511.65625	-8.765991190020598
11277	60017.83203125	79062.9296875	-11.675046825381779
11278	61575.8984375	142816.5	12.610701915893982
11279	72414.75	144354.90625	14.550436683149702
11280	63726.3125	97138.6953125	-15.564751980995192
11281	83520.0078125	147647.046875	-18.48541907316451
11282	68060.4375	137446.625	-5.884222483774947
11283	98788.8515625	93483.765625	-7.791544604422656
11284	71631.6796875	62280.15625	16.511249239430697
11285	105858.6796875	83491.8984375	10.662861981688616
11286	57696.87890625	62591.5234375	-5.842566734538811
11287	47642.10546875	114541.28125	-9.730298799559582
11288	67731.46875	124332.3671875	-18.479898604839295
11289	58725.16015625	128566.375	-9.74456706229929
11290	60073.33203125	187860.90625	-14.606664203154889
11291	49512.99609375	78153.078125	-18.478662315918488
11292	64272.23828125	79539.1875	-24.317295181066534
11293	71045.390625	119894.6640625	-32.086570770713124
11294	126549.46875	135746.234375	-22.387192136126828
11295	38590.38671875	167887.828125	-23.34820537575114
11296	65415.5625	135944.125	-43.76387063070527
11297	64252.05859375	116331.890625	-13.623818359726465
11298	98035.046875	97958.3359375	-17.51360973552255
11299	121616.9375	170043.15625	-25.296321560686387
11300	53853.1796875	107809.5546875	-36.95472979913155
11301	87323.34375	73911.3046875	-11.677957481612998
11302	53119.5546875	161413.140625	6.776541137902895
11303	103261.2265625	188228.53125	11.632128418046044
11304	36113.0234375	115025.3125	8.731194358323739
11305	53507.0546875	96941.78125	-0.030791992642549833
11306	60804.9375	110654.53125	-0.01270447790669032
11307	91694.8046875	85019.6328125	9.699426689924051
11308	98760.59375	82113.546875	-39.86149544265939
11309	92741.2578125	120393.234375	-24.312223911995776
11310	40894.1875	124594.265625	-10.707720748441723
11311	44844.8515625	129079.5	-19.46627545864795
11312	82249.5390625	149343.5625	-1.9716610992346786
11313	63364.0390625	145016.4375	9.694561537223997
11314	63864.55859375	106702.796875	-0.9838138648414023
11315	77511.765625	91505.9609375	-18.478277337717927
11316	82091.109375	83004.96875	1.9205663185741029
11317	102251.109375	114565.53125	-38.90628304872247
11318	68413.625	143503.25	-30.151987781355274
11319	56349.71484375	104482.484375	-20.824719091418192
11320	76964.828125	113928.25	-4.881228973562582
11321	72651.890625	129584.859375	-17.51459572196789
11322	52056.9609375	96231.75	19.42353152016629
11323	62483.0859375	87223.453125	9.711569637550056
11324	64611.30078125	97127.0546875	7.758949706821186
11325	79036.53125	108103.4609375	33.026322015796815
11326	94046.03125	115205.7265625	9.693820620583091
11327	62835.265625	95278.25	-0.017368322682459744
11328	81279.78125	179694.546875	-11.691164091825025
11329	54176.09375	100336.75	18.454021675574058
11330	39585.37109375	135668.640625	-14.816847797792496
11331	69927.296875	101873.2109375	-10.702625565904567
11332	55887.54296875	79251.1015625	-11.675386130730327
11333	78381.6171875	80542.1640625	-4.878375778405068
11334	105408.609375	115197.0	21.351128515541525
11335	58015.7578125	85050.671875	-16.533850065088416
11336	68815.25	74485.5390625	-26.250622358567693
11337	124927.828125	152386.421875	-13.639664863583203
11338	63126.8984375	106884.1796875	14.557725634700514
11339	60048.10546875	151699.671875	6.7885558064011935
11340	73886.03125	168368.953125	-29.192012253401142
11341	63917.03515625	107193.609375	-32.08555162875704
11342	47742.0078125	163378.34375	9.69948197693378
11343	129121.6875	101728.6875	-0.9962750758884923
11344	104697.1875	110154.0234375	-10.70299153169168
11345	75297.7734375	113895.2734375	-19.45686697891254
11346	75161.546875	194257.015625	3.8538596081237855
11347	48201.15234375	105447.625	-16.532173339052964
11348	69474.203125	83200.90625	-19.448255618318925
11349	115598.609375	185309.828125	-33.083912739500214
11350	39378.50390625	124820.2734375	-5.8459734218844766
11351	47431.203125	126874.7109375	-0.9818609821011559
11352	55480.87109375	155477.78125	25.232954974625514
11353	85844.9921875	141537.078125	25.24551024599872
11354	65184.4765625	111574.0859375	17.475399991453642
11355	48302.0625	64456.8125	-5.846323094294296
11356	61478.015625	100217.4375	12.6181687017992
11357	99284.3203125	138597.046875	12.611611791180064
11358	98928.109375	90761.9765625	2.890689043571174
11359	64495.25390625	52797.53125	26.228790708383766
11360	90055.0	84144.703125	16.499430191102867
11361	80940.71875	119889.8125	31.082954565325583
11362	102803.09375	76705.8515625	-30.15491534494977
11363	71270.421875	94980.4609375	-5.845663719138843
11364	68145.203125	145400.546875	13.587694450747893
11365	56581.8125	106883.2109375	11.641045138439654
11366	64017.9453125	80972.8359375	-33.058165426157416
11367	54337.55078125	100314.4375	-17.51810207705071
11368	46802.52734375	135913.078125	3.8690549453233998
11369	65736.4609375	203118.84375	64.11441014172334
11370	57629.26953125	103856.84375	21.36506108573899
11371	94454.7265625	94581.796875	13.589684267763792
11372	60175.25390625	167816.046875	-2.9431806199226824
11373	84793.5	86090.5078125	8.721022425972366
11374	45712.6875	105335.109375	-7.797884821820244
11375	91827.0	72519.375	-1.0089901217231723
11376	71645.8046875	201728.84375	15.530387013249333
11377	93339.65625	142922.21875	13.584258566851068
11378	53006.53515625	131957.453125	-8.79627281339392
11379	74748.8203125	132625.78125	-20.428775491494275
11380	93362.8671875	138367.15625	9.703174172475077
11381	69434.84375	101276.671875	3.8722888698348523
11382	55117.59375	84805.265625	-2.9292113892009946
