Filename: 119_06.fcs
Event #	FSC-A	SSC-A	FITC-A
10169	60633.390625	110508.0625	21.36043949684857
10170	90479.8359375	109994.9375	23.299817286777234
10171	97311.515625	160492.625	15.510495016158288
10172	70815.3125	65129.98828125	7.76320759881062
10173	94378.03125	84427.9375	-15.567553720694047
10174	107341.0625	172790.15625	-39.87911219288219
10175	60463.859375	135668.640625	1.926855032386042
10176	87724.96875	120446.5859375	-5.855436521685077
10177	76520.8203125	85348.4609375	-29.17276542354223
10178	76423.9453125	75776.6015625	-14.597696136642293
10179	101087.6015625	172105.34375	-10.742122468591997
10180	114134.390625	101970.2109375	28.148046976974392
10181	92170.1015625	123067.5	-9.738417190924755
10182	121493.828125	175038.59375	-13.669953009214339
10183	71714.4296875	118655.984375	-2.934135683116242
10184	99007.828125	174927.046875	-0.040354888642583506
10185	77083.8984375	148264.9375	2.8944224496619295
10186	86097.2734375	146999.09375	-60.27926709897658
10187	81190.9765625	99183.4296875	21.36473859630783
10188	78588.484375	94140.453125	40.80675210705559
10189	95431.5390625	81208.546875	10.6744503796514
10190	96795.859375	115570.4453125	-34.0455788247897
10191	118268.7109375	163104.8125	-6.832590416738057
10192	96957.3125	114531.5859375	9.677119948873798
10193	77991.09375	146451.046875	-10.72280326654881
10194	121453.4609375	118361.109375	-35.01809087278114
10195	120106.3046875	84717.96875	-13.621038685343644
10196	98822.1484375	140537.984375	13.564460914610292
10197	100266.1875	155129.546875	-6.829868663482342
10198	74371.4140625	134624.9375	15.527692506463103
10199	84269.7734375	132057.359375	33.983263421385345
10200	66848.5	171242.0625	-2.942627030358919
10201	65568.9453125	170947.1875	29.129330478434987
10202	116161.6875	120714.3046875	-12.665682188438966
10203	75899.203125	103450.4140625	-8.765999950958339
10204	85278.8828125	167863.578125	35.89757771995065
10205	120446.375	102272.8515625	34.950909722118354
10206	97978.5390625	128464.5234375	15.530069864080216
10207	57948.1484375	157699.0625	-10.7122113008274
10208	97496.1796875	66725.625	-16.531049435760682
10209	66787.953125	107582.578125	-23.349954265749382
10210	115003.234375	100014.7109375	3.859080071641277
10211	100717.2578125	136158.484375	-23.353275097708337
10212	53370.82421875	132700.46875	4.8360308905505285
10213	106649.8203125	110272.359375	7.75275215469504
10214	93166.0859375	136705.5625	-11.688338080566481
10215	78268.59375	151556.109375	-19.464704362564984
10216	93081.3203125	86526.03125	33.994070950172244
10217	117033.5625	140214.015625	-6.831624348047296
10218	96270.109375	93543.90625	34.967326956333366
10219	111373.4609375	73731.859375	-27.245542972012732
10220	82349.4375	146541.265625	-0.028782674907218284
10221	80824.671875	98360.8828125	21.36101292979787
10222	81339.3203125	102069.1484375	-7.787879772964788
10223	91341.6171875	140927.921875	-25.301559874134092
10224	83372.6796875	137681.375	14.555439621078794
10225	116339.296875	181706.3125	1.9003046831066968
10226	111372.453125	101742.265625	6.77538699959977
10227	66640.625	85974.109375	7.755982709295065
10228	87311.234375	85298.9921875	14.531592451709196
10229	92619.1484375	116016.640625	-9.740327606964653
10230	89371.8359375	132385.21875	-12.661430165948476
10231	100262.1484375	102531.8359375	8.726374383485881
10232	116354.4296875	136837.484375	-24.32716739674721
10233	101068.4296875	187385.609375	0.9455460383689044
10234	72156.4140625	94681.703125	-7.796754341898057
10235	89148.8203125	172086.921875	-12.671044805870254
10236	68106.859375	78970.7734375	3.8541686142364924
10237	87755.2421875	211556.78125	5.792824317075546
10238	81931.6640625	66951.6328125	-4.877649375221203
10239	69565.0234375	160066.796875	36.902591753117406
10240	78264.5625	93016.234375	30.108353412563837
10241	88315.296875	73609.640625	-7.7882216327911475
10242	95271.09375	139002.5	6.752081876153604
10243	83658.2578125	135202.078125	16.497027687740818
10244	80560.2890625	141881.421875	66.06304914027507
10245	79210.09375	85454.1875	-5.8472068778208754
10246	96782.7421875	164994.359375	-6.831836216876722
10247	101125.953125	104343.78125	2.8868583272343087
10248	84983.21875	109354.75	39.819956131435795
10249	87133.6328125	167004.171875	13.577117929462997
10250	69062.484375	135863.609375	-20.423649110453233
10251	89002.5	126510.9609375	11.608135927602087
10252	116806.5078125	102583.25	18.438444072015916
10253	111832.609375	81399.6328125	-14.594535566513755
10254	45435.18359375	124771.7734375	-21.41609671951163
10255	96863.46875	86261.21875	-9.740231816314319
10256	63155.15625	200289.390625	-7.480329486841982
10257	56304.30859375	132813.953125	-23.342195312694752
10258	91336.5703125	104850.1171875	23.304624300583438
10259	75998.1015625	83424.96875	9.706989739052107
10260	71544.8984375	180222.234375	-16.565186736731842
10261	111964.8046875	115953.59375	-19.47204463315423
10262	106421.7578125	180555.90625	9.693408001658675
10263	104554.90625	205318.78125	30.09196902165167
10264	73367.3515625	74766.8359375	23.306332806128946
10265	74829.546875	118549.28125	24.24163217184832
10266	105639.6953125	141259.65625	21.357930856475146
10267	117565.359375	119761.7734375	-11.699123166877872
10268	97309.4921875	148040.859375	12.593153131780046
10269	70519.640625	133978.921875	14.547460872665713
10270	106710.3671875	174738.875	26.21120310217648
10271	89149.828125	81047.5234375	-12.654500605225154
10272	78779.203125	55677.43359375	-12.646689294404023
10273	79185.875	122536.9140625	13.589910090327916
10274	75527.8515625	124473.015625	-10.710884893260992
10275	90337.5546875	110090.0	-14.594543167187709
10276	99278.265625	143263.65625	-10.722816274556543
10277	102798.046875	145486.875	-11.687332700263406
10278	104902.0390625	142444.015625	-2.945768646873858
10279	88991.3984375	178065.9375	-21.41741470064704
10280	76533.9375	177902.015625	-6.829650290288002
10281	62702.06640625	95435.390625	6.7608148259988745
10282	90557.5390625	166940.15625	47.599726494244514
10283	106124.0703125	126887.3203125	18.420819223814153
10284	95175.2265625	80098.875	10.677263595524272
10285	88876.359375	107162.5703125	22.332475026248723
10286	97493.15625	81638.25	11.649300283582551
10287	106370.296875	137876.34375	-39.874428013676535
10288	126974.3046875	134936.296875	-3.932736097428661
10289	106847.6015625	87386.4140625	-7.799805369653845
10290	62489.140625	169193.4375	-40.85803148673478
10291	91656.4609375	115089.328125	-1.9724864984498853
10292	53230.55859375	90002.4765625	16.503770103099356
10293	109908.234375	109892.125	6.776718528231203
10294	51154.81640625	89569.859375	18.44585863246278
10295	60151.03515625	111300.546875	48.576061341195526
10296	106156.3671875	140987.09375	16.4897073835721
10297	98653.6328125	111699.2109375	17.47361657219344
10298	95689.875	129917.5703125	27.171026413786088
10299	91956.1640625	115751.8359375	12.609454030525402
10300	88824.8984375	150638.5	4.833594974387248
10301	84837.90625	72474.75	-4.876437764363381
10302	102678.96875	104869.515625	0.947650976893398
10303	124603.90625	117132.125	12.616084852879574
10304	93599.0	152433.953125	23.270960822933134
10305	76178.7265625	85622.0	12.618156444839142
10306	62508.31640625	73521.375	-7.780956821305712
10307	101019.9921875	142659.359375	39.800958456495955
10308	53459.625	102950.875	9.700779238935
10309	106552.9453125	166497.84375	-3.9135389656588404
10310	123812.765625	135901.4375	14.541637149890605
10311	120079.0546875	100205.8046875	-15.574169786265113
10312	93893.65625	107984.1484375	0.9485595917367601
10313	126170.046875	151951.859375	26.13684596678633
10314	99571.921875	63251.1171875	1.9267006050975546
10315	70512.578125	132024.390625	10.65408098150144
10316	89031.765625	69993.515625	-12.645972963998686
10317	128229.640625	139046.140625	-6.839289859868236
10318	103609.3671875	89825.9375	2.892640558415497
10319	76986.015625	69453.234375	7.761560891668873
10320	54188.203125	102272.8515625	12.61685322097318
10321	47330.2890625	97609.140625	26.583039137091987
10322	94900.75	89060.6171875	-20.42765285804886
10323	83960.984375	135935.390625	-9.733682218412794
10324	80585.515625	90252.734375	-18.48229153719905
10325	107280.515625	177797.25	-4.895117392219008
10326	45355.4609375	92936.6953125	3.3611512610449696
10327	112675.2109375	129208.5078125	-24.333957412214886
10328	66644.65625	98091.21875	10.670240595586673
10329	91689.7578125	81490.8125	14.563555942832874
10330	80297.9140625	177086.25	8.71335565029129
10331	90740.1875	147051.46875	6.778612928040785
10332	96746.4140625	93994.953125	7.758029185674783
10333	70320.84375	66739.203125	4.840646124031035
10334	77440.1171875	104947.109375	0.9489211909826337
10335	130861.3984375	89598.9609375	25.231973233905585
10336	99060.3046875	91473.953125	5.813632770021591
10337	77507.7265625	113645.015625	4.831036917427219
10338	77539.0078125	102814.1015625	4.817430913021056
10339	75101.0	121339.9453125	3.8650799892428886
10340	82311.09375	137901.5625	-14.600107136571411
10341	75486.484375	111939.7734375	10.674138257881811
10342	71557.0078125	135525.078125	3.858415137136141
10343	91639.3046875	97517.9609375	7.746507794567189
10344	95852.34375	168010.046875	17.473950814063087
10345	80833.7578125	87792.8359375	12.621257301628454
10346	93840.171875	77129.734375	7.764390000216415
10347	84016.484375	146708.09375	-37.926910696248505
10348	79235.328125	95353.90625	-31.1154312065737
10349	93970.3515625	113127.0390625	-25.295389379614516
10350	110320.9609375	124182.984375	29.124000384250586
10351	106952.5546875	172310.984375	30.094890049185526
10352	85573.546875	125716.5390625	4.838619993409305
10353	51190.13671875	120865.6171875	11.645168639814573
10354	93285.1640625	117357.1640625	14.543701927751549
10355	76450.1796875	150154.46875	16.500269066334905
10356	71259.3203125	152998.484375	32.050453419023306
10357	76093.9609375	117599.6640625	4.84029938318676
10358	82014.4140625	147280.390625	-4.892094992130417
10359	93344.703125	143185.09375	-19.461191340342012
10360	106484.328125	134136.0625	-22.38187554770529
10361	82856.0078125	64206.55859375	14.571275285017796
10362	97405.359375	119169.109375	-20.45011332640598
10363	83620.9140625	196420.09375	7.739878985283986
10364	71416.7421875	135595.890625	10.666909039854184
10365	65056.3203125	79711.8515625	-15.56897967966876
10366	106902.09375	167446.484375	11.621266180860577
10367	79137.4375	203353.578125	25.217200044552143
10368	82673.359375	126159.828125	-7.8081713731436535
10369	69661.8984375	114704.2421875	2.9016584911186962
10370	112597.515625	96019.3203125	22.33215507660582
10371	101777.8359375	94836.90625	2.899118229717589
10372	94043.0078125	136474.703125	-3.9311706065240952
10373	122692.6484375	116354.1953125	19.40900316920224
10374	113000.1484375	124548.671875	16.49987298860714
10375	91713.9765625	123308.0546875	6.782236634673005
10376	104057.4140625	72668.75	-0.02334766293908984
10377	95303.3828125	106404.0390625	19.412171571135403
10378	73893.09375	175992.09375	-27.238716372112425
10379	110426.9140625	82957.4375	-44.725971945334955
10380	78678.296875	141749.515625	14.537042049554682
10381	76465.3203125	165427.9375	5.81102243411209
10382	99982.625	74085.90625	7.7546483098480845
10383	104320.7890625	135158.421875	-25.296927330808725
10384	79744.921875	101673.3984375	-57.35622730304582
10385	73428.90625	67376.484375	-26.24860228983242
10386	98810.0390625	152205.03125	-1.0016655349217327
10387	86200.203125	108011.3125	-3.9063632965627315
10388	102566.9609375	74484.5703125	-12.650803646910187
10389	87289.03125	93833.9375	-0.018425088895339732
10390	67341.953125	71881.1171875	2.44475568949698
10391	91318.40625	127207.4140625	4.835878840137846
10392	93215.5390625	81554.828125	-1.9650864863894635
10393	76735.7578125	118975.109375	23.303523670837116
10394	112314.9609375	103678.3671875	-13.67727852765729
10395	87533.234375	91055.8828125	0.9531512786233692
10396	78850.8515625	152766.65625	-35.979707793549764
10397	100452.875	141863.96875	2.8897241940445504
10398	99311.5703125	106617.4375	-1.0047696911842678
10399	52457.578125	112943.7109375	-19.905278607732296
10400	68605.359375	91238.2421875	-9.731198302825275
10401	66587.140625	101910.0703125	-31.122782433141047
10402	89809.7890625	105595.0625	18.436133347727235
10403	97021.8984375	64093.06640625	17.473823154762652
10404	102984.734375	82824.546875	13.594609439227304
10405	86673.4765625	175428.53125	25.235042554519737
10406	94629.296875	176949.484375	-18.486922824976293
10407	71771.9453125	87464.0078125	19.425595525747784
10408	103565.9765625	135648.265625	16.480093445522453
10409	79937.6640625	110755.4140625	7.752854508798212
10410	98912.96875	146383.15625	21.340137382949166
10411	77337.1875	166901.359375	16.482732026173057
10412	65860.578125	81283.234375	28.17287361560254
10413	66238.9921875	72281.7265625	26.215835554811743
10414	51985.31640625	115334.734375	5.809481848401833
10415	70765.8671875	85492.9921875	-21.394890577686166
10416	87873.3046875	120618.2734375	5.779598843803613
10417	69113.953125	186820.09375	-1.9904194106118436
10418	63276.25	78764.171875	11.65416153444556
10419	74492.5078125	103870.421875	-18.52933252455112
10420	44109.2109375	81484.9921875	-9.692587462210636
10421	83138.5625	94960.09375	-19.451909932008803
10422	74229.1328125	60462.39453125	11.649832687548294
10423	72952.6015625	82017.515625	-0.9951970165680629
10424	62758.57421875	145882.640625	-13.627622657377445
10425	105549.890625	111786.515625	-28.20332742244195
10426	85214.3046875	106405.9765625	0.9391376876450366
10427	63070.390625	90033.515625	-8.763931750571484
10428	81817.640625	125219.90625	3.8683895854081305
10429	115953.8125	77237.40625	33.028392543623006
10430	81796.4453125	134252.453125	-32.10054923943025
10431	80034.5390625	102689.9453125	-17.513782508578323
10432	53269.9140625	96862.2421875	13.593688039627079
10433	130635.359375	87427.1484375	0.9381600268367422
10434	89609.984375	188625.25	-8.772363002742754
10435	88980.296875	157738.828125	-42.80143799634779
10436	76658.0546875	100160.2109375	18.44744445571093
10437	103229.9453125	133974.0625	-0.041643585394076
10438	83995.296875	154950.109375	-2.9386269456417295
10439	134687.9375	171730.9375	-23.359437558852846
10440	90813.8515625	176490.671875	0.941698835868825
10441	76930.515625	101779.125	4.838529223737366
10442	74282.609375	168693.890625	5.7968220356852544
10443	80389.75	111636.1640625	22.304815198277474
10444	70283.5078125	118502.7265625	11.640926955632008
10445	67960.5390625	125421.6640625	17.47497637819285
10446	68146.2109375	156665.046875	25.24968916399197
10447	82297.9765625	127793.2890625	5.815761916143948
10448	86642.1953125	145075.609375	41.75586805567525
10449	68901.03125	196335.703125	-3.91082213281615
10450	101036.140625	95749.6640625	45.66300183403255
10451	68486.28125	154426.3125	28.146462632729037
10452	104744.6171875	97130.9296875	3.857001575122553
10453	88698.7578125	126256.828125	7.734201209144621
10454	92114.59375	86294.203125	-11.687054318149428
10455	72368.328125	131762.484375	1.9207854343243516
10456	86640.171875	147713.984375	13.564396753924148
10457	81769.203125	127327.6953125	25.24368318973094
10458	68748.65625	80500.453125	25.257908053095463
10459	123709.8359375	85097.234375	14.556941099795685
10460	78428.0390625	120910.2421875	2.8922916089504307
10461	79134.4140625	91505.9609375	-20.418979651919948
10462	63219.73828125	83965.2578125	-26.25727620697383
10463	78514.8203125	70201.09375	7.758034199117138
10464	104915.15625	86645.3359375	-29.20945874825449
10465	92855.28125	134041.0	17.456713062380018
10466	114506.75	119050.765625	0.944674030011442
10467	79085.9765625	156160.65625	35.89621923839817
10468	124031.7421875	181804.28125	-11.681092815631613
10469	95136.8828125	77586.6015625	26.193510395933792
10470	62651.609375	84620.96875	-6.816748428632541
10471	72757.84375	160839.890625	17.470731931630027
10472	87571.5859375	77942.5859375	23.31141981449997
10473	102210.7421875	102365.0	2.895869305726051
