Filename: 119_09.fcs
Event #	FSC-A	SSC-A	FITC-A
12936	92406.2265625	76626.3125	59.27516522598517
12937	111598.4921875	120861.7421875	-9.748496770773059
12938	83372.6796875	192705.03125	0.949892181153963
12939	78507.7578125	139035.46875	5.805690700865426
12940	78600.59375	122698.8984375	15.52461595354889
12941	87133.6328125	59994.859375	-25.28109336478699
12942	68279.4140625	141216.015625	-31.12504175457475
12943	87081.15625	152692.9375	-9.733241685706915
12944	105366.2265625	158932.890625	-3.9104141285318637
12945	65015.953125	118900.421875	-24.310903909904795
12946	42556.19140625	107677.6328125	-25.28244779605999
12947	64033.08203125	185494.125	-35.00789696283965
12948	86993.359375	67771.2734375	20.39961337064442
12949	87619.0078125	99920.625	-3.9520640463380925
12950	70912.1875	102329.109375	6.788306884103986
12951	45087.0390625	153857.890625	1.9254957506812154
12952	36927.375	81664.4375	39.761588417180825
12953	65409.5078125	98152.328125	6.785995682196004
12954	92811.890625	127123.0234375	34.965882614108644
12955	82081.015625	152984.90625	18.42475812273254
12956	103694.1328125	105928.7421875	23.304598416542948
12957	56434.48046875	111932.0078125	-9.737883180947186
12958	75636.8359375	86665.7109375	20.396872744968643
12959	96967.40625	170833.6875	13.581159178753937
12960	55997.5390625	119729.765625	-0.02678910694044007
12961	57863.3828125	123518.546875	15.535140549913882
12962	61076.38671875	105056.71875	9.700649743449267
12963	83858.0546875	53583.2265625	-7.7926714858261334
12964	50675.4921875	96981.5546875	-3.90609674521985
12965	116693.4921875	175939.71875	-27.245877917697044
12966	65421.6171875	116063.203125	4.840158337891594
12967	77059.6796875	125262.5859375	-13.180211797042183
12968	55999.5546875	117744.1953125	3.8673123435649783
12969	49106.32421875	100155.359375	3.8755381432944174
12970	60436.61328125	156077.234375	1.91417286019993
12971	41895.22265625	119876.234375	16.502601518902136
12972	114518.859375	95676.9140625	2.8951070502681966
12973	70663.9453125	140341.078125	3.859052507491131
12974	85638.125	76798.0	-0.9849551419738392
12975	92814.921875	101635.5625	-31.120416105866198
12976	65518.4921875	91358.5234375	17.480565468292706
12977	76641.9140625	85084.625	4.841708848840366
12978	88406.1171875	129089.1953125	-0.01505761827506716
12979	98277.234375	96009.625	-2.941361455918616
12980	79727.7734375	77131.671875	-6.824393821058432
12981	90311.3203125	160107.546875	2.892923423787808
12982	88759.3046875	136560.0625	-2.935870216475971
12983	69154.3125	132864.40625	-8.77562952472426
12984	102853.546875	117704.421875	-8.765969783010894
12985	98070.3671875	123686.3515625	35.94029637937765
12986	52439.4140625	137842.390625	-0.02048916539414062
12987	51020.60546875	88127.484375	-3.905054323912321
12988	65398.40625	131636.390625	-13.625252970450543
12989	73972.8125	150310.640625	-10.713911018353897
12990	44269.66015625	107095.640625	-18.510456772892898
12991	111178.703125	96621.6875	-22.3708637097648
12992	81923.59375	86112.8125	-22.372091632975835
12993	132474.96875	111534.3125	18.42530593577286
12994	72071.6484375	105828.8359375	2.899484138787739
12995	56977.3828125	107328.4375	16.507018009447986
12996	39899.203125	114651.8671875	-2.0827354205000352
12997	90789.6328125	199341.703125	-3.9182683551702198
12998	91926.8984375	144697.3125	-6.8305447062435505
12999	60444.68359375	136438.8125	-5.849573814347224
13000	72494.46875	100254.296875	-5.847305599161188
13001	74051.5234375	144639.109375	-7.7971743839344985
13002	120008.4140625	182792.703125	-28.21939898902236
13003	109640.8203125	125604.0234375	34.96341440591811
13004	55027.78125	55675.4921875	-16.533925037355786
13005	73524.7734375	62706.953125	2.89991110973343
13006	71818.3671875	101072.0	19.416895845988726
13007	56003.59375	106442.8359375	13.586652440499465
13008	71921.296875	89435.03125	3.8719505561180934
13009	69549.8828125	113381.1796875	12.61091686091993
13010	94026.859375	153931.609375	-18.503251916231008
13011	51190.13671875	118873.2578125	6.7858337697038955
13012	68391.4296875	151869.421875	4.837233007790884
13013	58582.87890625	148048.625	28.165458759797062
13014	38015.1953125	129711.9296875	-5.845366841503433
13015	71418.7578125	95705.046875	-28.199938974143432
13016	69950.5	100214.53125	-4.878008882869699
13017	75257.4140625	109209.25	33.998943744631674
13018	52934.88671875	81953.5	1.9343835650532373
13019	84363.625	57106.23046875	-10.703668741923776
13020	69261.28125	141248.015625	-35.00802373401421
13021	89645.3046875	104736.625	-15.570993613702065
13022	86913.640625	143751.5625	59.26085861708955
13023	68968.640625	165966.28125	22.33429369970911
13024	83283.875	178170.703125	19.41092379117143
13025	84858.0859375	86532.8203125	-22.365576013455957
13026	71814.328125	73469.9609375	8.73672997714992
13027	83521.015625	77630.25	-21.394688963237307
13028	68321.796875	133116.59375	12.61114594963715
13029	43766.11328125	184870.421875	-19.473609157628374
13030	46417.046875	122337.09375	-4.874668924054346
13031	67310.671875	120248.703125	2.8991110867126753
13032	81265.65625	188858.046875	7.714574620479103
13033	81061.8125	112150.2578125	22.333037761624798
13034	110709.46875	86038.125	-30.142315651840832
13035	115187.8984375	110614.765625	-8.782988926943473
13036	65710.21875	124555.4609375	13.593708458234884
13037	36815.36328125	118227.25	-16.53449954671555
13038	79116.25	129819.6015625	24.27993570842214
13039	101395.3828125	101531.7734375	20.391078931619532
13040	69095.7890625	200972.25	-11.693550260951534
13041	81667.28125	146457.84375	22.327825955331548
13042	111205.953125	150584.171875	40.79425969348884
13043	118449.34375	123172.2578125	-10.723678627050418
13044	58331.609375	101800.4609375	18.440392900217912
13045	68917.171875	175870.84375	-0.9870789008935357
13046	59671.70703125	121995.65625	-21.394559656700146
13047	82199.078125	70802.4921875	-9.73140927299975
13048	61720.19921875	119574.5625	-7.8019484027041335
13049	62979.5703125	66257.1171875	-25.27948757157273
13050	61180.328125	77707.8515625	-1.981991316620157
13051	83365.609375	99219.3203125	-51.531808853187414
13052	107159.421875	89715.359375	-48.60544302853184
13053	91489.9609375	71852.9921875	-16.535489051240035
13054	61374.07421875	149479.359375	-32.08415106109541
13055	88886.453125	61513.86328125	-19.44947157077972
13056	78510.78125	132926.484375	3.8635465769019715
13057	87741.1171875	103098.3125	-2.9384985323211374
13058	48693.59765625	93234.484375	12.223927259174424
13059	76421.921875	157087.0	-1.9742570877098806
13060	77314.984375	100561.7890625	4.843839182464653
13061	78738.84375	87667.7109375	-17.51170658180526
13062	112950.703125	150131.1875	0.9467346049465696
13063	83761.1796875	124759.1640625	19.42101238343254
13064	69972.703125	136530.96875	8.726606156991844
13065	102448.890625	188515.640625	-11.702178985852948
13066	63599.1640625	73637.7734375	-29.16506647566341
13067	68450.96875	123776.5625	34.963967961394985
13068	82225.3203125	66816.796875	-1.9617966855557016
13069	76457.2421875	108167.4765625	-13.623013892451818
13070	49305.12109375	149773.265625	-8.778397472024022
13071	85771.328125	163264.859375	-41.81818678622292
13072	115171.75	95401.4375	-31.133416801648853
13073	77170.6875	100204.828125	2.897739548273648
13074	51912.66015625	126959.1015625	5.8077702244878795
13075	70839.53125	146120.28125	31.057580515535715
13076	94634.34375	130958.3671875	14.554110431303508
13077	62306.4921875	104348.625	-1.9607677173390785
13078	62208.609375	105362.265625	8.720134552266769
13079	94187.3125	96533.421875	12.619001748960287
13080	43395.76953125	138162.484375	8.72473624412251
13081	54945.03515625	141077.3125	11.643280252976366
13082	64846.421875	82319.1796875	10.675054371547144
13083	53996.47265625	86542.5234375	4.839010908628422
13084	57318.4609375	106457.390625	14.561094022123712
13085	80449.28125	192072.59375	18.433117441663512
13086	44885.21875	140499.1875	8.73449730340884
13087	83006.3671875	166389.203125	38.84161295383346
13088	106959.6171875	84144.703125	11.648831845754486
13089	96293.3203125	76087.96875	-2.928783488376297
13090	60131.86328125	97814.7734375	-4.864652096490034
13091	79386.6875	71035.2890625	-34.0299762008085
13092	78726.734375	117491.9921875	-10.707495874615907
13093	80375.6171875	60211.16796875	5.818996440757008
13094	53687.68359375	135723.921875	1.9232225193675787
13095	72696.2890625	115182.4453125	-6.82406553489471
13096	83113.3359375	56581.46484375	-14.587352440772017
13097	93630.28125	98130.0234375	-0.025001463400330368
13098	67677.984375	146773.09375	-22.37258175173697
13099	83880.2578125	97036.84375	-16.540439497398076
13100	97834.234375	104976.2109375	-49.581059982077754
13101	66543.75	77867.8984375	-1.9580478756006214
13102	71471.234375	113513.09375	-6.819616111164683
13103	111514.734375	146922.46875	-21.406362395372106
13104	59489.05859375	101228.171875	-3.901761836986387
13105	65193.55859375	96960.2109375	3.8690204808135107
13106	62012.84375	181440.53125	-9.753574055322334
13107	48651.21484375	67193.15625	-14.34489836934172
13108	81965.9765625	123486.53125	5.818646023113457
13109	88911.6796875	81667.3515625	0.9527030047098171
13110	92238.71875	144957.265625	-14.685351125431511
13111	50797.59375	87364.1015625	-24.320408034571802
13112	69776.9375	122084.8984375	-3.90120216028611
13113	73409.734375	86434.8515625	-7.790656262394225
13114	74592.40625	107848.3515625	-37.917514915886564
13115	48120.42578125	98175.609375	2.9020192218701553
13116	69564.015625	81539.3125	0.95902093474077
13117	89578.703125	128408.265625	-17.5173345073392
13118	62723.2578125	106177.0625	-0.046122565447292714
13119	107557.0078125	142578.84375	3.8560184489574856
13120	70651.8359375	89088.7421875	-2.9285651420178063
13121	107786.078125	120939.34375	9.693668382507267
13122	87578.6484375	85975.078125	27.193930171991
13123	120458.484375	102093.3984375	-31.121444461282206
13124	81360.5078125	166035.15625	15.516801558932556
13125	64246.00390625	68425.046875	-16.532000223560104
13126	68916.1640625	77432.375	-42.7772677612411
13127	106680.09375	116423.0625	-40.83945499397008
13128	106241.125	137703.671875	-6.8327612272469995
13129	113840.734375	136610.5	-1.9681786522206464
13130	47622.93359375	129267.671875	-11.682378766623987
13131	97872.578125	104593.0625	10.675245695438248
13132	63715.2109375	98559.7265625	-2.9314566547647343
13133	41176.73828125	123371.1015625	18.45201373832629
13134	51130.59765625	122226.515625	-0.990556848045053
13135	72357.2265625	113302.609375	-3.9055527090744273
13136	84340.4140625	81174.59375	2.9006705981901355
13137	52938.92578125	85924.6328125	-7.789789826668168
13138	61516.359375	85213.6328125	1.9294761274402268
13139	63023.97265625	85196.171875	2.9019670184457778
13140	54834.03515625	100813.984375	42.74584481040756
13141	86157.8203125	148394.90625	-1.9641603725851056
13142	41251.41015625	136950.0	41.77671432515274
13143	72840.59375	128933.03125	-8.769802781214779
13144	69480.2578125	73235.2265625	4.842488068384572
13145	66653.7421875	100651.0234375	-12.647739265176522
13146	47760.171875	112539.2265625	26.226889818802018
13147	46555.29296875	96316.140625	29.142687176584634
13148	80774.21875	113177.4765625	23.302627296393702
13149	62625.37109375	176739.0	10.669458251211413
13150	65652.703125	112354.9296875	-12.647141087591008
13151	92068.1796875	66134.8984375	14.567160116491351
13152	66266.2421875	85379.5	15.533538659164611
13153	61532.5078125	133405.65625	19.401162281531217
13154	119416.0703125	135883.984375	15.515607325685792
13155	99040.1171875	166566.703125	16.49228106349707
13156	65743.5234375	98393.859375	22.317785244248732
13157	61038.04296875	166206.84375	-5.854533459902574
13158	42308.95703125	114936.0703125	0.9597218314854257
13159	72536.8515625	122112.0546875	-22.368132810459624
13160	73351.203125	100745.1171875	-7.789680994634225
13161	118179.9140625	79804.96875	-52.50418698073289
13162	56732.16796875	150290.265625	-0.9931226792708007
13163	97181.3359375	82301.7265625	-31.115812723321824
13164	121785.4609375	172875.515625	-15.590674266616805
13165	65826.2734375	78927.125	-24.308634854073237
13166	52550.41796875	109729.1640625	-5.852524738950706
13167	87212.3359375	97988.40625	-20.43398869528774
13168	56323.48046875	138824.984375	-36.95412713794933
13169	68665.90625	147702.34375	7.75981993372646
13170	82943.8046875	111246.2265625	-35.005051118705516
13171	112199.921875	120250.6484375	-19.462281754257134
13172	105384.390625	123887.140625	-42.790489469352195
13173	60033.9765625	154394.296875	-0.9908791118757774
13174	113756.984375	163933.1875	9.642879424355637
13175	56490.9921875	148094.21875	24.27329952789306
13176	54736.1484375	119646.34375	2.8944015369920315
13177	77295.8125	77619.578125	-20.420522736849456
13178	67633.5859375	84020.546875	-3.9027003383934087
13179	62609.2265625	103544.5078125	-2.930193893890792
13180	69103.859375	136484.40625	-17.51263388582363
13181	134728.3125	175591.5	-11.694839040457662
13182	127976.3515625	88623.1484375	-0.023666749922613445
13183	81748.0078125	95703.109375	17.484223708348665
13184	79822.625	96999.015625	20.38970099199823
13185	82997.2890625	66205.703125	-5.841005637042623
13186	58818.0	85425.09375	-10.716806231278838
13187	123270.8671875	90464.1875	3.8509161927884996
13188	81971.0234375	125293.625	-8.774436192507018
13189	53811.8046875	144415.046875	4.844325693058955
13190	107085.7578125	190542.921875	-14.606026772284222
13191	58584.89453125	105339.9609375	9.70442544685614
13192	81301.984375	128180.3125	23.30879242897101
13193	109372.3984375	201102.234375	-4.895774305753374
13194	88656.375	104717.2265625	10.638124946530942
13195	103907.0546875	83139.796875	-9.73669236899057
13196	76460.2734375	69823.7734375	-18.4790254184399
13197	58101.53125	166441.578125	4.831462415713201
13198	95570.796875	105476.7265625	3.837542096641731
13199	70885.9453125	89500.0234375	4.839873983352656
13200	88461.6171875	119252.5234375	-23.338572337052785
13201	78395.7421875	92799.9296875	-16.536678802982767
13202	70241.125	178794.40625	-13.628969656011337
13203	66200.6484375	135958.671875	-25.28660165527107
13204	99324.6875	114764.3828125	-23.34211146550888
13205	72712.4375	101021.5625	-49.58589773212085
13206	99462.9375	199547.34375	3.8497775919412884
13207	77657.078125	53097.26171875	-27.225809043441803
13208	91433.4453125	108096.671875	0.9549983314431744
13209	95200.453125	163808.046875	-5.858031033818281
13210	105225.9609375	105781.3046875	-3.9212378693787953
13211	48613.87890625	129839.0	-6.8179327459544385
13212	36714.453125	154977.265625	13.590018130449408
13213	113981.0	147739.203125	-37.93147269688619
13214	69886.9296875	145681.84375	-5.850636825018299
13215	58335.64453125	65763.390625	-5.840376391205552
13216	75650.96875	63198.73828125	-14.591377294162175
13217	53186.15625	106675.6328125	6.812667635985827
13218	57108.56640625	128949.515625	-12.652185460425619
13219	95788.765625	147426.859375	23.29875535595925
13220	46877.19921875	107969.6015625	7.762183852827794
13221	58981.4765625	77236.4375	35.93817910821379
13222	61136.93359375	62326.71484375	-1.9559088443364996
13223	88549.4140625	93214.109375	41.76857161392313
13224	59673.7265625	116243.6171875	6.784191925102022
13225	51519.10546875	151201.09375	14.56055658390646
13226	86933.828125	77218.0078125	8.736204922598262
13227	89363.765625	92449.7578125	38.860198361952065
13228	55535.36328125	105407.859375	37.889977890940855
13229	67282.4140625	71624.0703125	8.737935912398516
13230	67837.4296875	120578.5	8.719720079526425
13231	53952.0703125	93266.4921875	44.68517713081969
13232	53274.95703125	145969.9375	16.50508095626989
13233	66270.28125	92636.96875	-8.75763587460307
