Filename: 121_04.fcs
Event #	FSC-A	SSC-A	FITC-A
12425	53556.5	127897.078125	-0.0132577094161571
12426	92212.4765625	106425.375	21.348888679525874
12427	87465.625	86191.3828125	3.864116043580556
12428	59745.37109375	124393.4765625	20.385667736149955
12429	76517.7890625	141840.6875	18.424385933163897
12430	84138.59375	61944.5390625	-11.699299799891865
12431	58761.48828125	102153.5390625	-17.510801954252717
12432	64164.265625	96629.4453125	2.888472876894574
12433	45299.9609375	70446.5	12.624391590008573
12434	85155.7734375	142877.609375	10.659965384238761
12435	81946.8046875	76320.765625	11.638615225746346
12436	97945.234375	143065.78125	-15.588465046059857
12437	50810.7109375	117739.34375	10.486232225306047
12438	82601.71875	101883.8828125	4.836860180164915
12439	74742.765625	134012.859375	18.448294074635378
12440	83754.1171875	156863.890625	50.517198659045526
12441	109269.46875	187368.140625	2.897582474154398
12442	50748.1484375	120026.578125	23.313968742329216
12443	66451.9140625	115930.3125	2.8902012562200254
12444	63812.0859375	108682.546875	6.791159642373931
12445	40280.6484375	98272.609375	-37.9184699819696
12446	110952.6640625	147164.0	-17.531329374594772
12447	63582.0078125	103966.453125	-18.490029464298818
12448	93111.59375	80580.9609375	-18.48694358158268
12449	66781.8984375	158056.015625	-23.338877683694847
12450	73854.75	180211.5625	36.89561459943272
12451	60886.67578125	132813.953125	15.530557061980042
12452	110461.2265625	93556.515625	-0.017333125966179894
12453	81641.046875	89499.046875	-4.870571002236073
12454	88854.1640625	78640.9765625	1.924220758074693
12455	113371.5	163731.421875	15.51523487022058
12456	58557.6484375	159494.5	15.522497749455434
12457	86001.40625	131905.078125	26.209998293234275
12458	103859.6328125	126439.1875	25.237737925683764
12459	49743.07421875	103175.9140625	14.561873886164413
12460	74485.4453125	124119.9375	8.730427554742041
12461	92185.234375	112412.15625	19.411505102412917
12462	69316.78125	174340.203125	14.558462385892758
12463	83618.8984375	77123.9140625	-0.013307780282121522
12464	82521.9921875	141909.5625	-3.9076155022038948
12465	81459.40625	134287.375	4.827946933704065
12466	61075.37890625	135550.296875	32.05556342452487
12467	36160.44921875	84913.90625	-23.38273429015459
12468	92647.40625	114378.328125	3.865168624897402
12469	58103.55078125	56469.9140625	22.33438700433466
12470	81700.578125	106200.3359375	-4.8740801124351565
12471	46872.15625	116358.078125	-2.937216914407241
12472	76015.2578125	161493.65625	35.93349156414858
12473	47579.5390625	116473.5078125	-10.705997644363865
12474	90760.3671875	102864.546875	6.7776350478956005
12475	62520.42578125	85153.4921875	-13.625957784828413
12476	69319.8125	118406.6953125	-25.279974938185845
12477	95792.8046875	136843.296875	-17.520120951836798
12478	75292.734375	144583.8125	-1.976564604230612
12479	79340.2734375	67190.25	-11.685526777835618
12480	47102.23046875	95056.125	-8.761950581990599
12481	58249.87109375	100630.65625	-14.58970067472767
12482	73856.765625	83394.8984375	-2.932182198535051
12483	87481.7734375	131555.875	16.494909329769055
12484	65992.7734375	119816.09375	-13.633366728297224
12485	103627.53125	124089.8671875	-19.46555631751106
12486	47146.6328125	63313.1953125	-41.23409207656719
12487	77798.3515625	96719.65625	9.689395010374483
12488	64483.14453125	91466.1875	2.900253140792802
12489	40475.40625	97316.203125	-33.0549299668311
12490	49407.0390625	82898.265625	-2.929476890749238
12491	81313.0859375	107502.0703125	-7.802512002580044
12492	66268.2578125	92682.5546875	17.47716421842261
12493	75718.578125	69899.4296875	-5.847860995600225
12494	97891.75	167691.890625	8.716181297270403
12495	84879.2734375	125633.125	-58.33279014012264
12496	63604.2109375	142042.4375	-30.161052933257366
12497	95090.4609375	91834.7890625	17.478128649687598
12498	102439.8125	69043.8984375	-21.39941523912146
12499	94540.5	187108.1875	38.841288155967085
12500	68386.3828125	61783.5234375	-6.814374210082881
12501	91074.203125	68688.8828125	25.24781639880761
12502	95392.1875	175459.578125	13.570710541281388
12503	55817.9140625	97289.0390625	23.30350066382666
12504	102652.734375	165364.890625	-31.12453789645235
12505	95369.984375	100090.375	12.61940875797687
12506	52201.265625	146842.921875	-6.81976550040799
12507	91056.0390625	116114.609375	30.10913446870716
12508	120545.265625	187561.171875	-30.18307693508058
12509	80920.5390625	95122.0859375	-23.347752966923665
12510	77529.9296875	95278.25	-4.87514153645436
12511	42876.078125	77980.4140625	-6.818380491494277
12512	89781.53125	154191.578125	3.847705106623658
12513	71914.234375	132129.140625	11.635128112261953
12514	56260.9140625	115626.703125	5.810081717500753
12515	94698.9296875	74467.109375	32.06122536995074
12516	106287.546875	156079.171875	-24.32387334812241
12517	84174.921875	94224.84375	-15.575510948471676
12518	75781.140625	156396.359375	-7.802890801545926
12519	66920.1484375	91855.15625	-5.84308255324361
12520	51537.26953125	113218.21875	8.719995184763201
12521	43813.54296875	108923.1015625	-28.1979938651458
12522	114257.5	100450.2421875	30.105120700474057
12523	65806.0859375	166624.90625	13.588800197614502
12524	91743.2421875	150224.3125	23.30819955938241
12525	81033.5625	135618.203125	-6.831750340654033
12526	103026.1015625	113619.796875	-23.370815725468358
12527	81677.3671875	99637.3828125	-25.285500118083903
12528	62377.1328125	122237.1875	-7.800657973180394
12529	55473.80859375	80486.875	32.05872505946755
12530	52107.41796875	136851.0625	8.724513283288683
12531	87336.4609375	145435.46875	3.8586171529491464
12532	44744.94921875	171664.0	-6.815961216823592
12533	80900.359375	100660.7265625	-7.797883101592691
12534	91870.390625	205505.015625	2.8717234993294434
12535	84324.265625	140751.390625	-10.727030662862681
12536	80653.125	97819.625	7.744229033191011
12537	83652.203125	168767.609375	4.828456440545927
12538	70996.953125	146016.5	4.828577974744899
12539	109509.6328125	135261.25	-23.361844851488897
12540	112046.5390625	136907.3125	-7.803228986841404
12541	72696.2890625	126444.03125	2.8965786649297085
12542	62286.3125	129117.328125	15.530718693384806
12543	106090.7734375	110416.890625	15.53245942012328
12544	78296.8515625	77771.8671875	4.847978192539632
12545	55607.01171875	117022.5234375	2.8867031249450044
12546	63178.36328125	122765.828125	-2.9325535694598326
12547	42502.70703125	131433.65625	14.556441124296818
12548	94147.953125	182744.203125	29.13165763988643
12549	56531.35546875	86528.9375	9.705594318831468
12550	103084.6328125	97852.6015625	16.504442697566716
12551	117385.7421875	121147.890625	45.65693123361189
12552	71796.1640625	116922.609375	-8.768092734924668
12553	101409.5078125	126263.6171875	8.726126938804278
12554	99998.7734375	193159.953125	-23.374256814188595
12555	114502.7109375	84685.9609375	-17.511760067888314
12556	89552.46875	158163.6875	-29.178630329007806
12557	131500.15625	123206.203125	-7.808127732999388
12558	53616.0390625	118769.46875	-3.9103747813159355
12559	71921.296875	147482.15625	-1.9690788386034028
12560	75873.9765625	157386.71875	-17.510590971343845
12561	76521.828125	111503.2734375	14.561617045557329
12562	77916.4140625	89495.171875	-18.483801255636553
12563	63066.3515625	66092.21875	-20.423056791806427
12564	101516.4765625	81753.6796875	-4.870640229057294
12565	65689.03125	111440.2265625	-7.793120203855457
12566	81408.9453125	126748.609375	-12.666226822863049
12567	76559.1640625	127662.34375	-19.4607847679193
12568	58644.43359375	186616.40625	8.710997659438197
12569	107994.9609375	71989.7578125	-6.832774131844115
12570	87045.8359375	124859.0703125	0.9456762359546645
12571	57431.484375	143580.84375	-7.344131317784359
12572	85079.078125	75751.3828125	-6.818171762446856
12573	83454.4140625	186041.203125	-15.591964435335576
12574	59064.22265625	135407.71875	11.748232709890766
12575	52429.32421875	114012.640625	8.728141308779664
12576	49804.62890625	102197.1875	14.56600855301489
12577	57237.734375	92324.6328125	-32.09187382364208
12578	53531.2734375	99686.859375	-6.813958955529186
12579	56057.07421875	99472.484375	-26.258731161581764
12580	68844.515625	129051.3671875	-29.17778169720891
12581	81274.734375	146454.9375	-12.664890556310036
12582	60170.20703125	95485.828125	-1.9640725800722816
12583	81975.0546875	159856.3125	-2.9461130336951307
12584	64851.46875	138223.59375	23.298132964548852
12585	48696.625	173581.671875	4.833467685644251
12586	87003.453125	193589.65625	13.577160939474323
12587	63728.328125	95630.359375	7.762367054278229
12588	96787.7890625	98216.3515625	-23.3488512512906
12589	83481.65625	100287.28125	13.588921492854116
12590	90190.2265625	87697.78125	1.92511152907345
12591	99269.1875	125792.203125	-5.852512891313478
12592	79484.578125	103138.078125	15.533409860192275
12593	101548.765625	110471.203125	33.95001807314969
12594	103796.0546875	175676.859375	18.420813294324795
12595	114765.078125	194727.453125	-5.87987528154448
12596	79549.15625	183799.546875	20.366269287214667
12597	101341.8984375	91182.953125	-5.852992279227361
12598	99117.8203125	105160.5078125	6.779735302835493
12599	74769.0	154080.015625	20.38012488788753
12600	100013.9140625	121535.8828125	6.773966033331923
12601	113189.859375	95122.0859375	-11.682369279214823
12602	58680.76171875	112171.6015625	-20.435417172281124
12603	70411.6640625	89678.5	-9.736496685140045
12604	76204.96875	109310.125	15.529851640938814
12605	122420.1875	116973.046875	-2.944664720892469
12606	81560.3125	83094.203125	-20.428437007946542
12607	76174.6953125	158306.265625	-13.639008797351984
12608	97954.3203125	163221.203125	1.8970239586698978
12609	99891.8046875	180832.34375	13.521880090663048
12610	75541.984375	142040.5	-2.9508483298518913
12611	98041.1015625	210360.796875	-1.009975547256899
12612	64969.53515625	98780.8828125	-2.9283320939770983
12613	51769.3671875	176829.203125	3.853162842880205
12614	106074.625	123262.46875	-29.18883330471063
12615	44758.0703125	128794.3203125	-1.9782671026881096
12616	106712.3828125	75233.40625	-3.908265597752627
12617	71670.0234375	78175.3828125	-2.929191538124481
12618	71761.8515625	72995.640625	14.567551939595425
12619	119023.5234375	130787.6484375	-52.51883859101662
12620	86033.6953125	130297.8046875	-47.65978811236184
12621	68842.5	81636.3125	-16.538925578520068
12622	83054.8046875	100226.171875	-15.572468473122704
12623	60540.55078125	110842.7109375	7.75027324436722
12624	53760.33984375	82213.453125	-8.067152098125792
12625	89294.1328125	109165.6015625	-51.528183641850234
12626	110066.6640625	127407.234375	-21.414843866877597
12627	80801.4609375	120358.3125	-20.429346904031835
12628	109560.09375	136160.421875	-28.20799977966896
12629	80724.7734375	146379.265625	10.65686285682761
12630	68395.4609375	169737.609375	12.593166544558025
12631	41928.5234375	90080.0703125	-27.954105578867573
12632	82858.03125	83384.234375	-5.8481350297370875
12633	120516.0	145363.6875	-8.77981020357411
12634	58070.25	72884.0859375	2.90863825576694
12635	102249.0859375	126875.6796875	-27.258423860701097
12636	63511.37109375	77286.875	-14.593859190916408
12637	63760.62109375	118545.40625	2.9013114248611247
12638	51937.88671875	120045.0078125	-41.81326865668613
12639	56132.7578125	95521.71875	-12.652968637467247
12640	70147.28125	70212.734375	-12.646006049398654
12641	82082.0234375	62446.99609375	12.618333472134639
12642	59325.58203125	122125.640625	-25.291670080944904
12643	66311.6484375	99970.09375	15.534960580865604
12644	54424.3359375	116737.34375	-4.877271597966823
12645	107233.0859375	76539.984375	-26.26408274526361
12646	103061.421875	90343.9140625	-11.673259951010962
12647	131919.953125	101187.4296875	-5.858880888707056
12648	62333.73828125	128618.75	11.636609299277879
12649	130497.109375	172741.65625	5.78098328668495
12650	105362.1953125	106365.234375	-25.300889447197093
12651	65620.4140625	108620.46875	-1.957577588860317
12652	86124.515625	123918.1796875	4.836957916394322
12653	90547.4453125	124445.8515625	0.9362001588866866
12654	60367.9921875	157833.890625	-4.8788011100349475
12655	65640.59375	94387.796875	-35.002232961409376
12656	76716.5859375	58817.29296875	2.908691024523748
12657	60045.078125	100544.328125	27.194683528798436
12658	85755.1875	109839.7421875	-5.8554815410813195
12659	109688.25	151915.0	35.93356100944789
12660	85040.734375	115217.3671875	1.9248042492564843
12661	54967.234375	109373.1796875	0.9543476991624062
12662	60192.40625	122518.484375	10.624489607955185
12663	107739.65625	110382.9375	2.8827848632827413
12664	75951.6796875	91127.6640625	10.668421284370917
12665	95678.7734375	116579.234375	-6.834735368916893
12666	82623.9140625	155507.84375	7.751831520851036
12667	51420.21484375	83538.4609375	-14.590395616598093
12668	52263.828125	106350.6875	18.447820952178358
12669	87232.5234375	148313.4375	-4.881335247407503
12670	69180.5546875	201469.859375	4.832242754624616
12671	79206.0625	184503.765625	-13.636331301065855
12672	99462.9375	73035.40625	9.707777068150481
12673	53754.28515625	117491.0234375	-8.760979557517336
12674	100169.3125	186462.171875	-2.9457468692704314
12675	73186.71875	155906.515625	15.5161818570269
12676	104960.5703125	73246.8671875	-0.024821349218770227
12677	61944.22265625	107859.0234375	-14.602612913721726
12678	70029.2109375	73135.3125	-9.728465243537395
12679	46651.16015625	112853.5	16.509757239351043
12680	130357.8515625	117136.9765625	-24.320839568596373
12681	93409.28125	104934.5	-21.399457974080633
12682	69319.8125	142969.75	-22.377197942601683
12683	64861.55859375	108983.2421875	-8.763331649225456
12684	101259.1484375	112420.8828125	48.56492524846383
12685	64157.203125	71317.5546875	-4.878459675370243
12686	79399.8125	148025.34375	43.69992260693754
12687	57400.19921875	145111.5	-24.317326400700676
12688	42238.3203125	67372.6015625	-28.713770678777607
12689	58343.71875	161742.9375	6.774990059667814
12690	77372.5078125	123925.9375	-0.018933961847650012
12691	98957.375	109219.921875	-8.777718084065661
12692	54865.31640625	75968.65625	-1.9551268252264835
12693	80784.3046875	66783.8203125	42.74786314434523
12694	123026.6640625	119132.25	11.624961491026369
12695	77834.6796875	73329.3125	22.337965894878668
12696	51977.2421875	77759.2578125	10.667703467297315
12697	53158.91015625	135461.0625	27.201549650987587
12698	70549.9140625	49795.4140625	-11.69073265773558
12699	70892.0	100575.3671875	-9.733242604475278
12700	79131.3828125	152571.6875	-19.46496646533905
12701	100391.3203125	159813.640625	-5.371794250169258
12702	54146.828125	95545.96875	17.466458123853222
12703	110204.9140625	149868.328125	23.27208128940669
12704	91870.390625	101660.7890625	-15.581268216510976
12705	110695.34375	196805.171875	-8.814894500379445
12706	66222.8515625	163780.890625	9.67542474700048
12707	76196.890625	150768.46875	7.7492003539072485
12708	94671.6796875	137530.046875	-16.549515467172885
12709	118704.6484375	104304.9765625	22.30707507902378
12710	58994.59375	159321.84375	-0.04157942411485045
12711	76455.2265625	107704.796875	-11.679375662157836
12712	80130.40625	90623.265625	5.799185556226596
12713	82941.7890625	59461.36328125	13.593042822635502
12714	72277.5078125	92571.9765625	-12.647258133126934
12715	100118.859375	72905.4296875	23.30799593753182
12716	115674.2890625	173201.4375	2.892411454906402
12717	64869.6328125	197358.078125	23.36295022869473
12718	40051.578125	152836.5	-3.903682122977161
12719	52942.9609375	81129.0078125	7.767749270941369
