Filename: 121_03.fcs
Event #	FSC-A	SSC-A	FITC-A
4773	68548.8515625	121806.5078125	-11.686206369131979
4774	71458.109375	131617.96875	-16.550503169210316
4775	80935.671875	177112.4375	-14.615329149961832
4776	95488.0546875	115613.125	4.820853514091806
4777	125386.9765625	121727.9453125	-36.95669584503928
4778	76869.96875	81006.7890625	-48.61282163008694
4779	108664.0	71907.3125	29.129990939007556
4780	63600.171875	128864.15625	-8.767051677586206
4781	94918.9140625	122673.6796875	-38.90242467012207
4782	67278.3828125	105068.359375	-10.708729503704946
4783	82510.8984375	142961.03125	-11.695350483287992
4784	80551.203125	93539.0625	6.783789672691797
4785	81862.0390625	121003.359375	-0.030868585394579314
4786	68604.3515625	196431.734375	-44.73233972403279
4787	117436.1953125	80969.9296875	-27.23015174648084
4788	55276.0234375	85929.484375	-28.19524091983362
4789	114588.484375	146715.859375	1.8940361941164539
4790	47303.04296875	90762.9453125	-15.052360155600553
4791	100099.6875	141842.625	3.843318392209263
4792	91085.3046875	64813.76953125	-1.952316344253295
4793	82751.0625	64528.59375	12.620972103503954
4794	86844.015625	129948.609375	8.720051248698427
4795	57927.96484375	120790.9296875	28.169162932537752
4796	62155.12890625	128462.5859375	-1.9646929089507728
4797	82006.34375	129565.4609375	8.714125944779145
4798	85282.921875	135239.90625	2.8831057576911547
4799	76467.3359375	174841.6875	5.8022263353834
4800	79907.390625	183832.53125	8.726760111810679
4801	88013.5703125	177561.546875	-12.664755203921635
4802	111796.28125	138186.734375	-20.45636660268577
4803	88586.75	113805.0625	16.49487472844923
4804	65636.5546875	156085.0	-0.028860195487758807
4805	60013.796875	129267.671875	35.9466517557695
4806	67082.609375	160928.15625	7.751106839593547
4807	75429.96875	140730.046875	0.9476191269278331
4808	70460.1015625	139704.765625	5.787682833540098
4809	101872.6875	176612.890625	26.198618340663348
4810	92035.8828125	127885.4375	22.332964223968798
4811	90004.546875	127506.171875	-19.458737808601406
4812	62147.0546875	143455.71875	2.881175827211241
4813	87336.4609375	100828.53125	-25.284599163183337
4814	83276.8125	204745.515625	-0.05061547728090572
4815	87754.234375	98925.4140625	-20.434248899549846
4816	69665.9296875	154519.421875	-15.587816674789526
4817	90509.1015625	144518.828125	-31.12232941225296
4818	81488.6640625	141171.390625	11.627457999215656
4819	96548.625	128737.09375	-19.473591375751838
4820	94613.15625	175892.1875	15.49990046042473
4821	98657.6640625	165837.265625	-4.89511981617054
4822	89580.71875	145253.109375	31.076219973907474
4823	55266.94140625	92391.5625	27.19094288075832
4824	79529.984375	107545.71875	-1.974715559383793
4825	91266.9453125	132866.34375	-0.023398182270201157
4826	106402.5859375	117143.765625	-9.746186718823068
4827	75975.8984375	80228.8515625	1.9238757098921184
4828	90001.5234375	117815.96875	-8.767599842773574
4829	44422.03515625	92619.5078125	-2.2982209874296995
4830	66187.53125	133799.46875	-13.619360770188019
4831	82149.6328125	172854.1875	-16.551952673531215
4832	88046.875	118220.4609375	-5.849554719364019
4833	117361.5234375	120050.828125	11.621698517896208
4834	104578.1171875	137872.453125	0.940565417250342
4835	74763.9609375	116808.1484375	-26.26302493101277
4836	92110.5625	175614.78125	-11.68977112067566
4837	111256.40625	191556.5625	-19.474083744737477
4838	76504.671875	71245.7734375	-30.144853834319544
4839	70588.2578125	123877.4375	-15.57162168945547
4840	116007.296875	90767.796875	-35.00554202266136
4841	72385.484375	94490.6171875	14.554784950532476
4842	95442.640625	129547.03125	16.491309706521292
4843	108999.0234375	92378.953125	0.9414108025058164
4844	116303.9765625	93250.0	-9.742841550295147
4845	86534.21875	92313.9609375	-12.66071654056168
4846	108019.1796875	103344.6875	-20.43289583468648
4847	65261.16796875	190951.28125	14.492976336154403
4848	116173.796875	171067.453125	17.43675293493952
4849	96301.390625	97438.421875	-5.842074092024672
4850	103765.78125	197548.1875	-15.577764672180765
4851	75700.4140625	96376.28125	-9.740507818851775
4852	118918.578125	151699.671875	36.90945418779225
4853	67793.0234375	51838.2109375	15.543682675660571
4854	92419.3515625	111090.0625	9.699954733795948
4855	87664.421875	161885.53125	13.579439892099945
4856	86723.9296875	150343.625	-18.4900001430434
4857	72633.7265625	92152.9453125	-19.45112589399579
4858	90636.25	125617.6015625	21.35311126370153
4859	92886.5625	157235.40625	52.452815414064304
4860	115847.859375	123090.78125	26.2104525938689
4861	100851.46875	148918.703125	-4.893308024725345
4862	67337.9140625	113257.015625	14.555447096934065
4863	95212.5625	174777.671875	-1.9958170815268137
4864	78819.5703125	125425.546875	-16.555261939347968
4865	94230.703125	185695.875	-3.9341469423475703
4866	105000.9296875	75101.484375	16.49930236972777
4867	67392.40625	145306.46875	-17.51777459252503
4868	95785.7421875	99474.4296875	49.53142743100751
4869	68450.96875	130125.1484375	-28.213314280340274
4870	80513.8671875	141773.765625	-21.406157075165623
4871	76323.03125	191963.953125	-5.877027686041672
4872	78834.7109375	128080.40625	-17.52756882459402
4873	89963.171875	124936.671875	47.60790715841942
4874	78402.8125	113664.4140625	22.316064401027468
4875	78155.578125	131871.125	-42.78937727450932
4876	68110.8984375	201724.96875	-14.65758935693738
4877	98906.9140625	191996.9375	-21.417292265462333
4878	120179.96875	76713.609375	23.30352562866675
4879	119276.8125	134832.515625	-16.543921331844945
4880	92139.828125	95223.9296875	-16.538569856520287
4881	82172.84375	88640.609375	-20.42785755134609
4882	97243.90625	128461.6171875	-50.56596085476553
4883	87396.0	97096.984375	7.741021669078783
4884	86661.3671875	148038.921875	1.9047722754048766
4885	70676.0546875	161435.453125	10.664373628790585
4886	70029.2109375	165843.09375	25.230470540984854
4887	106935.3984375	143519.734375	17.461727985475655
4888	57417.35546875	139632.984375	38.85781326314599
4889	83598.71875	137917.078125	1.9156953435368647
4890	61300.41015625	72015.9453125	-3.902242227237042
4891	98579.96875	204374.015625	-0.9991498799737786
4892	55356.75390625	184076.96875	55.33559172940128
4893	101619.40625	109260.65625	4.831513301996964
4894	84708.734375	159535.25	-0.9955254523264654
4895	66679.9765625	161067.828125	19.397136749611963
4896	93023.8046875	175135.59375	-18.508263076662054
4897	64214.72265625	98915.7109375	29.140366617602368
4898	89644.296875	135043.0	-7.800221595859228
4899	89229.5546875	99418.171875	-8.78564345717521
4900	71042.359375	81526.703125	10.66753506557498
4901	41617.71875	69306.765625	-0.007628897967146471
4902	102118.9140625	193704.125	-3.912117299866612
4903	99511.375	87345.671875	2.894176796186365
4904	42045.58203125	91640.7890625	21.33719525952367
4905	88910.671875	134884.890625	19.404844147639192
4906	126635.2421875	106433.140625	-15.590431859351089
4907	87528.1875	134329.078125	-19.486005617392305
4908	86939.8828125	133592.859375	-3.913413454561274
4909	79261.5625	197617.0625	32.01124434348785
4910	82407.96875	115951.6484375	-24.31952377477662
4911	92784.6484375	212234.8125	-3.924563062345646
4912	76937.578125	94538.1484375	1.9316947747954472
4913	122584.6796875	144642.015625	-30.156771634466207
4914	81969.0	105931.65625	-0.9991348245021231
4915	71283.5390625	56307.92578125	-6.815456263748075
4916	78995.15625	147434.625	14.54637332473171
4917	47015.44921875	82614.0625	-15.56411358667358
4918	115312.015625	114230.890625	26.208069447844537
4919	43365.49609375	75330.40625	-22.884714644116027
4920	63601.18359375	84507.484375	9.70351342206781
4921	77983.015625	118167.109375	1.924649855503913
4922	103587.171875	72568.84375	4.846217909913986
4923	74952.6640625	141001.640625	-4.884885664399468
4924	68753.6953125	101026.4140625	8.727378606617435
4925	74417.8359375	132194.140625	5.795476145681246
4926	95804.9140625	186346.75	-3.9469627963757734
4927	90114.5390625	191500.296875	21.344239229016303
4928	109486.4296875	93214.109375	-1.0000175584574564
4929	74963.7578125	188258.59375	-39.886379472930834
4930	61442.6953125	117711.2109375	-13.619236357917615
4931	111128.25	175575.0	-0.030910788260118498
4932	79541.0859375	124875.5625	-1.960572662830232
4933	107631.6796875	120860.7734375	3.854297374035776
4934	91152.9140625	154961.75	21.34516176802344
4935	101037.1484375	115742.1328125	-0.02396737562801871
4936	127005.5859375	163500.5625	-4.900269480922479
4937	90322.4140625	131879.859375	15.525391380764246
4938	89577.6953125	126420.7578125	25.233385969456286
4939	108197.796875	89988.8984375	6.78047097301313
4940	99968.5	138755.15625	-20.430430980692794
4941	75281.6328125	107867.75	-1.961025606078108
4942	97246.9296875	98313.3515625	0.9450369009127622
4943	82900.4140625	78267.53125	14.560649498890955
4944	72254.3046875	141482.765625	1.9085572118204497
4945	87522.1328125	146245.40625	-1.973122222980107
4946	73898.140625	172022.90625	25.229798873352465
4947	61237.84765625	109353.78125	23.308416231719416
4948	50295.0546875	91694.140625	7.760761499407199
4949	41374.5234375	101424.109375	10.68214103904479
4950	73266.4375	119270.953125	-23.352888074563577
4951	116172.7890625	129257.0078125	24.258078348063872
4952	77091.9765625	150539.5625	-5.860089145301986
4953	104831.3984375	80570.2890625	-20.428795291663675
4954	111806.3671875	111375.234375	-45.70468732836139
4955	93147.921875	132903.203125	-8.783579201785562
4956	49875.265625	144977.640625	1.9028823271747501
4957	88723.984375	170774.515625	-40.85580899929296
4958	113173.71875	164853.703125	6.739648692299084
4959	76736.765625	87818.0546875	-5.8595333993028555
4960	85540.2421875	83703.359375	-3.909290068594365
4961	83271.765625	171886.125	-45.70039119454445
4962	62749.4921875	78378.109375	21.36932893767643
4963	93652.4765625	133707.3125	15.528254859690884
4964	71746.71875	145982.546875	14.550879745128439
4965	85751.1484375	105001.4296875	-11.685755360384075
4966	68078.6015625	171089.765625	-1.0323498507974227
4967	91812.875	109321.765625	-20.43116384738397
4968	124543.359375	172344.9375	-30.16627426574066
4969	71643.7890625	203562.125	-32.11163114077105
4970	92611.078125	136844.265625	-37.94470742124847
4971	103232.96875	93860.125	-18.482542232295337
4972	82517.9609375	108887.2109375	-16.54991906068337
4973	71469.2109375	75048.1328125	-16.537703364460413
4974	73096.90625	82936.09375	2.901692551868958
4975	88624.0859375	135915.984375	-27.242569267648395
4976	99827.2265625	154359.375	-28.22525905163239
4977	73604.4921875	106895.8203125	-13.631630509535912
4978	68407.5703125	69896.515625	4.849581230716918
4979	107221.984375	103667.6953125	12.608197807882243
4980	118765.1953125	101498.796875	-35.97709301120214
4981	60497.16015625	152429.09375	2.4386375075343962
4982	81957.90625	78261.7109375	11.64778250229053
4983	71918.265625	139912.34375	8.726909764863365
4984	103873.7578125	119112.8515625	7.753808947302526
4985	86626.046875	125522.546875	-16.549574997833673
4986	74313.8984375	143184.125	-4.887446727578161
4987	106442.953125	131981.703125	-6.8386431828195136
4988	94273.0859375	115380.328125	1.9182430484816342
4989	88948.0078125	75876.5078125	19.417440175520003
4990	122583.6640625	149549.203125	0.9332353649661814
4991	78888.1875	193194.875	-10.736368120668969
4992	99879.6953125	176993.125	-14.599247091638537
4993	81540.1328125	142181.15625	-1.9769520983343174
4994	79702.5390625	151162.296875	-0.04541198062112032
4995	73614.578125	107542.8046875	28.159868542997724
4996	76301.84375	96124.0859375	7.753954743521063
4997	99050.2109375	188904.609375	-7.808074696243046
4998	70214.890625	78629.34375	37.88592206816117
4999	60065.26171875	93782.5234375	-17.513035533368104
5000	106048.390625	166713.171875	-12.664729954862189
5001	90489.9296875	89075.1640625	-1.9575932968504108
5002	81227.3046875	136904.40625	-24.322611850759422
5003	72907.1953125	127122.0546875	-4.87515525980037
5004	113129.3125	105920.984375	23.298075271483434
5005	91164.015625	190181.109375	-9.748125777109891
5006	105543.8359375	102214.6484375	-21.40890609403567
5007	88021.6484375	154827.890625	-7.8029733483612445
5008	120850.015625	133587.046875	-19.47090962540363
5009	71396.5546875	90605.8046875	-12.656438101093723
5010	106692.203125	85954.703125	-12.656731923637942
5011	112690.3515625	156762.046875	-17.516470698168725
5012	71492.421875	88848.1875	-16.539282514944233
5013	78668.203125	99672.3046875	-24.31579367418655
5014	90192.2421875	98298.796875	29.138322108272046
5015	78270.6171875	80889.4140625	5.8205792395210345
5016	71546.9140625	81002.90625	-13.615345185600626
5017	67069.4921875	139026.75	8.709716928100335
5018	71370.3203125	81552.890625	30.107843120194453
5019	60851.35546875	136789.953125	4.836880795827746
5020	87897.5234375	187278.90625	12.606934431847025
5021	85476.671875	93682.6171875	29.136046674629444
5022	57637.33984375	120326.3046875	17.469175647902993
5023	86660.359375	139632.984375	9.694050104340832
5024	81197.03125	103851.9921875	-3.9221017475661277
5025	99924.1015625	69284.453125	-9.729674005081808
5026	66618.421875	118514.3671875	-5.851958766261878
5027	102393.390625	95736.0859375	22.33663332183416
5028	94362.890625	202718.234375	1.9118771404820107
5029	82059.8203125	144479.0625	-6.845025169927533
5030	79558.2421875	155504.9375	20.384163306271507
5031	89501.0	113805.0625	27.19111415310185
5032	74759.921875	83645.15625	1.9201931657354
5033	111549.046875	155007.328125	-2.948567970972549
5034	66984.7265625	80791.4453125	-32.09858034756743
5035	75745.8203125	100255.2734375	-2.9379092224734773
5036	70497.4375	118627.8515625	-21.40706652134254
5037	97431.6015625	100538.5078125	-25.285281597809995
5038	88782.515625	125716.5390625	-7.802456770486962
5039	78664.171875	147999.15625	15.522741190724203
5040	80186.9140625	190216.03125	5.796377463528334
5041	88981.3125	117039.0078125	16.502766401449133
5042	72454.1015625	112047.4375	3.867183738529983
5043	82990.2265625	167027.453125	-0.021874045825073185
5044	90899.625	186665.875	-11.695220577620036
5045	77216.09375	123087.8671875	2.89371521502407
5046	70577.15625	125992.015625	-0.9880474194768182
5047	72932.421875	180750.875	-11.708850545609529
5048	92863.359375	118409.609375	1.9243922564760747
5049	110302.796875	109618.5859375	12.612776412580255
5050	108097.890625	186933.59375	0.924833648169869
5051	57674.6796875	142686.515625	2.814541130878955
5052	68939.375	121217.7265625	2.8941164049411263
5053	35780.015625	146112.53125	-13.647909722533724
5054	82271.734375	117907.1484375	2.8863791250706807
5055	70500.46875	94030.84375	-1.9625418272771502
5056	79039.5546875	117853.8046875	4.83754119576617
5057	83043.703125	179533.53125	19.40445961967209
5058	130698.9296875	157231.515625	-4.904941690597153
5059	67958.515625	99774.15625	12.617768255933052
5060	69801.15625	100484.1875	30.11046708722174
5061	96227.7265625	123054.890625	33.991565986107325
5062	101186.5	104136.203125	-5.8572820539650206
5063	49011.46875	151921.796875	23.300440674908952
5064	48704.69921875	103030.4140625	25.244414288134614
5065	75096.9609375	136506.71875	-26.276365987862057
5066	65399.41796875	81436.4921875	2.905367385782939
5067	47410.01171875	151746.234375	-9.736693689044946
5068	102920.1484375	78924.21875	-4.880631990350614
5069	122085.1640625	174615.6875	5.805665394714874
5070	82302.0078125	98756.6328125	-10.712114879502472
5071	72547.953125	124725.2109375	52.4589981252288
5072	92873.4453125	109635.078125	10.673309344442885
5073	71757.8203125	100455.0859375	16.50370621892147
5074	74642.8671875	139004.4375	8.724755242365406
5075	59036.9765625	89029.578125	14.560416105355353
5076	92528.328125	83900.265625	-38.89611276578351
5077	54364.796875	110451.8046875	-3.9055925243083736
5078	66729.421875	161856.4375	0.9268696640111929
5079	87769.3671875	137182.796875	3.87300404333344
5080	60318.546875	161072.6875	-11.67739384027008
5081	71448.0234375	132583.09375	-7.795251028630955
5082	81140.5234375	161425.765625	1.9232505110353366
5083	60520.3671875	117332.9140625	33.01501939029128
5084	38624.69921875	129936.0	-11.757923851711618
5085	95867.4765625	125572.984375	0.9458896243865124
