Filename: 121_01.fcs
Event #	FSC-A	SSC-A	FITC-A
9030	66408.5234375	111743.8359375	4.840127833862052
9031	119199.109375	115605.3671875	655.3176368944148
9032	110864.875	88310.8125	-22.370841028081422
9033	70211.859375	73445.7109375	19.422670807094764
9034	97743.4140625	111048.3515625	23.243130772848936
9035	93654.5	119070.171875	-2.939242796640001
9036	103708.265625	83661.6484375	309.27316681424986
9037	100345.90625	69577.390625	-1.964526457122293
9038	63744.4765625	161888.4375	-23.34977839549944
9039	72404.65625	120992.6875	183.20066092245702
9040	82865.09375	148278.515625	27.12870531905008
9041	63211.6640625	54237.0	-12.647429776533746
9042	74971.8359375	120852.0390625	58.11149368154097
9043	86190.109375	129687.6796875	95.94804780725518
9044	123984.3125	179140.6875	46.624325450413586
9045	91352.71875	176920.375	-3.9186978349515407
9046	82426.1328125	103048.84375	21.357797207571743
9047	114308.9609375	116900.3046875	39.81552798601651
9048	88202.2734375	60352.78515625	2.9060604974602735
9049	92705.9375	99288.1875	-25.28531667372165
9050	62988.65234375	170791.015625	47.503831065717556
9051	103113.8984375	142426.5625	126.00569267715699
9052	135134.984375	171515.59375	-18.507086483495417
9053	61652.58984375	113274.4765625	5.810384895189822
9054	60527.43359375	102394.1015625	734.7861960769211
9055	60529.44921875	120051.796875	-22.36445176904814
9056	62159.1640625	171934.625	682.5009924434988
9057	50427.25	152492.15625	-7.786297765601556
9058	73062.6015625	136608.5625	-25.288449645487646
9059	85786.46875	63973.7578125	121.13990591231102
9060	54950.08203125	163784.78125	11.621654360900669
9061	69685.109375	174767.96875	322.8630980335959
9062	59900.7734375	146159.078125	-0.022979492427098645
9063	72985.90625	68190.3046875	-20.420053567915822
9064	105300.640625	83421.09375	154.05972816368987
9065	89704.84375	92608.8359375	250.01919128831244
9066	53521.1796875	138838.5625	-32.088968832245264
9067	76981.984375	84846.9765625	65.88442055655064
9068	133335.734375	141825.171875	55.16182190651014
9069	59605.10546875	187766.8125	2.8784526944507345
9070	65500.328125	123185.8359375	349.9779581629206
9071	49376.765625	154841.46875	-3.9097192253241366
9072	103391.3984375	107989.0	-11.692548277358584
9073	92644.3828125	115019.4921875	38.85039255145071
9074	54908.70703125	131493.796875	33.009582128019325
9075	98061.28125	94153.0625	18.44404325507986
9076	88372.8125	131597.59375	4.829523850033202
9077	38789.18359375	156423.515625	1.9110145861631076
9078	59565.75	112426.703125	429.47153225973136
9079	74588.375	108651.5078125	-8.762730452397866
9080	51765.328125	90120.8125	43.573096611275496
9081	113707.53125	77315.0	11.645647548760472
9082	61696.9921875	74954.046875	6.795299078159552
9083	79778.2265625	108505.0390625	0.956229649557482
9084	115961.8828125	128148.3046875	279.2453810325212
9085	94948.1796875	164641.28125	11.61922540073506
9086	113544.0546875	121642.5859375	-6.834965273690735
9087	54297.1875	85281.53125	117.32368956593831
9088	64386.26953125	154295.359375	14.551872604015152
9089	67063.4375	83207.6953125	-23.33548963696281
9090	99809.0625	149088.453125	-18.486803607038322
9091	76602.5546875	132438.578125	-5.849659642341771
9092	77899.265625	101299.953125	186.1109109562841
9093	78724.7109375	106666.90625	-5.855963454948313
9094	63098.64453125	96792.40625	10.676002716360308
9095	85502.90625	140031.65625	-40.846785645164964
9096	42178.78515625	130375.40625	-8.771574812332135
9097	60747.41796875	104188.578125	25.25386125726259
9098	86583.6640625	177698.3125	24.157871400445632
9099	57529.3671875	72698.8203125	351.8735356873781
9100	89259.8203125	104312.7421875	-7.797227870253932
9101	70352.125	114813.8515625	14.556538628672453
9102	63076.4453125	123288.65625	-14.594048583414704
9103	112556.140625	108742.6875	676.5665691110905
9104	87119.5	188479.75	9.61307487292481
9105	71310.78125	153794.84375	16.492202654701344
9106	59230.7265625	65797.34375	-2.9272224177927892
9107	65005.86328125	81661.53125	1.9276673460981284
9108	74254.359375	88545.546875	7.652417664637866
9109	68975.703125	110942.625	-25.291161891513237
9110	54831.0078125	124586.5	-21.946319602842507
9111	78689.3984375	84749.0078125	-0.9900932409229078
9112	48815.69921875	84358.1015625	-29.168628075283678
9113	62932.140625	109181.1171875	-17.51150489869169
9114	96176.265625	184675.453125	45.54051278374787
9115	87829.9140625	69896.515625	-4.8755211672346315
9116	98443.734375	145121.1875	13.572100038085749
9117	57687.796875	94171.4921875	-5.838157921573345
9118	65678.9375	157666.078125	176.30567203884254
9119	62939.20703125	169337.96875	177.3330799570353
9120	74235.1875	83991.4453125	-10.70617417716063
9121	58614.16015625	105164.390625	116.3171143950284
9122	60097.55078125	135692.890625	636.9362190863378
9123	81827.7265625	122029.609375	7.749326991587322
9124	93238.7421875	95576.0390625	31.070025124659008
9125	69516.5859375	79468.3828125	7.764040417432313
9126	54026.74609375	90247.8828125	-18.479404120719206
9127	91299.234375	86210.78125	8.733807712663024
9128	92577.78125	141893.0625	713.4462715308983
9129	106491.390625	115110.671875	40.73608822181607
9130	76421.921875	102552.203125	44.61918314668408
9131	91121.6328125	93109.3515625	-8.782516993614168
9132	67069.4921875	166753.90625	745.469446854874
9133	53630.1640625	113613.0078125	12.620260685867848
9134	55354.734375	72905.4296875	-1.000372146420571
9135	59227.69921875	97638.234375	-1.9579761082572327
9136	129628.265625	161909.78125	466.3339548060884
9137	53555.4921875	114717.8203125	-0.017339343970854983
9138	70441.9375	180048.59375	46.62116629694444
9139	45169.78515625	147771.203125	26.2164524210867
9140	70232.046875	139630.078125	16.48915375485067
9141	87350.5859375	115010.7578125	29.132109980795832
9142	63370.09375	134189.40625	11.651615947539774
9143	71509.578125	98863.3359375	22.324992087441974
9144	96318.546875	111121.1015625	-0.9960802138371364
9145	58104.55859375	118434.828125	187.12819772399487
9146	93772.5625	132642.265625	470.3440305199595
9147	68649.7578125	86563.859375	33.99836856569105
9148	61917.984375	128398.5625	28.166878143622156
9149	76684.296875	144416.984375	19.41700421823495
9150	51719.91796875	118267.015625	14.538054230430312
9151	92556.5859375	111334.5	0.9468084196726795
9152	55047.96484375	114505.3984375	1.9282574751653458
9153	100916.0546875	144521.734375	34.852363852254776
9154	82263.6640625	121510.6640625	29.137156485094867
9155	97449.7578125	177762.328125	8.707152465473088
9156	57458.73046875	104300.1328125	8.730556825296445
9157	51327.375	75448.7421875	32.05886012707099
9158	88507.03125	113615.9140625	8.724348574229207
9159	134300.4375	133132.109375	13.574244580667598
9160	126087.296875	81152.28125	154.14227392252616
9161	76647.96875	100811.078125	-20.477069582036275
9162	70626.609375	98184.34375	95.06384183025406
9163	87080.1484375	172802.765625	579.7600471167224
9164	88119.53125	158656.4375	1.9226845024881871
9165	85264.7578125	106550.5078125	45.53594294821984
9166	98209.625	116608.3359375	41.74692086017409
9167	79253.4921875	91643.6953125	133.7828691327244
9168	64984.671875	174890.1875	32.04266261301876
9169	62927.09765625	130745.9375	265.6300690555996
9170	66775.84375	113857.4453125	-7.792374629390723
9171	78456.2890625	152610.484375	31.03042610349754
9172	94865.4296875	75800.8515625	497.2732963928196
9173	87431.3203125	108626.2890625	73.69454270574116
9174	69837.484375	113218.21875	500.17104036134083
9175	102102.765625	113459.7421875	84.28321756429935
9176	59231.734375	103117.7109375	-14.589589656733567
9177	48093.1796875	146285.1875	-12.676164898185151
9178	71421.78125	177461.640625	54.221188422940564
9179	73445.0546875	133162.1875	-8.75724640617607
9180	62027.98046875	116621.9140625	31.99348741158201
9181	73467.25	78955.2578125	-3.9056046190663145
9182	77145.4609375	106294.4296875	-16.53662331510552
9183	108554.0078125	144872.875	43.64450291790743
9184	109417.8046875	118486.234375	432.330022514331
9185	116376.6328125	174118.078125	30.043452999478063
9186	88600.875	72660.9921875	-0.9870328282503597
9187	79112.2109375	140040.390625	827.8883939571795
9188	78745.90625	120392.265625	-48.615574156864334
9189	65555.828125	84095.234375	-31.119984422664952
9190	75184.7578125	178019.375	-10.728124632978306
9191	62865.5390625	156402.171875	657.2138799508132
9192	107853.6875	128386.921875	1223.5149004907967
9193	84660.296875	86861.6484375	9.697871615260269
9194	67222.875	86076.921875	13.596668104179535
9195	60162.1328125	197122.359375	15.49895656892078
9196	128346.6953125	168905.359375	-16.566017050086494
9197	73774.0234375	157793.140625	-2.944819479571265
9198	67027.109375	120699.75	132.70323134619804
9199	62862.51171875	83305.6640625	-2.9276808602643403
9200	49630.05078125	63011.52734375	82.36289125566374
9201	72646.84375	128654.640625	22.331081468115816
9202	117257.5859375	131204.75	-3.9559400095236494
9203	64376.1796875	113289.03125	148.32881950412008
9204	69687.125	94805.8671875	3.8748980327018856
9205	53375.87109375	88637.6953125	63.027547413255974
9206	78979.0078125	184352.4375	-24.33205606609621
9207	63071.3984375	127264.6484375	5.803151525422331
9208	56711.98828125	151589.09375	0.9580825789932154
9209	75696.375	197353.21875	4.803651092336395
9210	82081.015625	161552.828125	146.479453526074
9211	43606.67578125	188362.390625	-3.902255090542146
9212	72327.96875	110443.078125	-14.620699730811852
9213	93751.375	120238.0390625	194.88689233510448
9214	65631.5078125	131760.546875	12.620916168168485
9215	86686.59375	113381.1796875	-15.570524716532828
9216	83115.3515625	110429.5	36.828128786348174
9217	48913.5859375	108188.8203125	-21.394213934445002
9218	83720.8203125	133112.71875	-1.9689530133127453
9219	70001.96875	153822.96875	4.834883686736936
9220	63194.51171875	134058.453125	648.6301379375607
9221	32742.595703125	111270.4765625	53.30316700067769
9222	65391.34375	139883.25	0.9461349226498826
9223	44955.85546875	129603.2890625	-36.953554779151105
9224	93249.84375	144523.6875	163.85456180963138
9225	89136.7109375	151620.125	-4.878571734206467
9226	123386.921875	92064.671875	-28.210889507446158
9227	100829.2734375	64452.93359375	6.787937491023189
9228	57587.89453125	104304.0078125	-13.622084574052293
9229	98234.8515625	92732.0234375	-0.9986384333613144
9230	88225.484375	115413.3046875	-11.698330987323063
9231	79548.1484375	101715.1015625	82.4093414793368
9232	62925.078125	61942.6015625	14.528063163078736
9233	55619.12109375	116954.6171875	343.2615071675183
9234	43341.27734375	169610.53125	310.2941552794821
9235	43357.42578125	70442.625	178.40513512226514
9236	57858.3359375	114767.2890625	13.591294008449369
9237	82639.0546875	136214.75	31.0434706270275
9238	93587.8984375	159808.78125	152.20221654897648
9239	91570.6875	93108.3828125	28.15762596057782
9240	58339.68359375	86254.4296875	1.9328799863766144
9241	55017.69140625	160859.28125	31.072409767415916
9242	59668.6796875	114793.484375	47.60853451314119
9243	72218.984375	114095.0859375	314.14848423941277
9244	77223.15625	130640.2109375	436.3838766941779
9245	64458.92578125	88595.015625	147.4240945791518
9246	84094.1875	84111.7265625	42.74635298359312
9247	68635.6328125	153206.0625	522.628200655761
9248	71911.203125	142547.8125	137.65618200783896
9249	67606.3359375	149961.4375	795.8956000362938
9250	102967.578125	92750.453125	-27.23394873316712
9251	73038.3828125	79931.0703125	-20.421147262532664
9252	76048.5546875	89870.5546875	601.0748163114482
9253	44922.5546875	109474.0546875	284.0474805805273
9254	49385.84765625	176374.28125	6.78766680376901
9255	94408.3046875	99539.4140625	6.77404736596618
9256	53652.3671875	104732.7421875	9.700322947220455
9257	71736.625	141993.953125	516.7722959647824
9258	77716.6171875	128105.625	17.466733569254068
9259	87692.6796875	186528.140625	858.9773457394843
9260	99602.1953125	108032.6484375	64.05515972863783
9261	64364.0703125	79721.546875	13.598657664046241
9262	79877.1171875	89889.953125	370.4187547132981
9263	87556.4453125	206217.0	326.7288762629789
9264	87059.9609375	145169.6875	45.65576926820025
9265	113591.484375	106840.53125	18.447918635961724
9266	92479.890625	90450.609375	22.32611523815627
9267	65351.98828125	112754.5625	13.573140675810912
9268	54838.0703125	121874.4140625	24.283322097309703
9269	48318.2109375	85252.4296875	24.274231220474917
9270	70063.5234375	107873.5703125	17.44373241122496
9271	69892.984375	183277.703125	271.45271212400866
9272	81444.265625	112759.4140625	-19.45658038902936
9273	99666.7734375	86811.2109375	-18.492818757765498
9274	73148.375	198610.328125	12.535450285047684
9275	63086.53515625	93946.453125	542.9911922914885
9276	75505.65625	78822.3671875	-6.8226256658046545
9277	48575.53125	102319.40625	-10.705070266133946
9278	57741.28125	156832.859375	-12.654524633217347
9279	87801.65625	98101.890625	6.76354952322324
9280	56217.5234375	95414.046875	8.720994741023135
9281	75168.609375	174605.984375	-17.5112291834266
9282	67832.3828125	107238.2265625	-22.369290552159224
9283	86853.09375	129768.1875	-35.977673648395616
9284	56866.3828125	108340.140625	8.732605254111013
9285	85605.8359375	102155.484375	795.9807995330331
9286	54849.171875	112350.078125	8.733178130113082
9287	84821.7578125	173751.421875	6.775390459911118
9288	84799.5546875	83899.296875	1.9293002022873336
9289	133927.078125	143004.671875	345.13209808322557
9290	78593.53125	121058.6484375	32.04944820293931
9291	76584.390625	150579.328125	-2.9309311121164883
9292	66754.6484375	109433.3203125	762.0445274224344
9293	63614.30078125	137522.296875	1065.4161596470653
9294	82111.2890625	107398.28125	15.523021804708078
9295	75948.65625	146705.1875	48.56015683715653
9296	76164.6015625	113860.3515625	1.9253022115713128
9297	40589.43359375	175916.4375	68.85598770847459
9298	70391.484375	126044.3984375	-34.04091913671556
9299	95724.1796875	75392.484375	406.2628961003437
9300	107196.7578125	78154.046875	16.497593597169654
9301	98381.171875	99854.6640625	-13.628890673474407
9302	71799.1953125	89939.421875	19.42016685535362
9303	115452.2890625	158141.375	-0.03471124879430467
9304	111329.0625	124987.109375	95.90042072382806
9305	92851.25	114301.6953125	-18.483994669130645
9306	86767.3203125	152386.421875	-27.24818318278946
9307	92177.1640625	100090.375	106.60184051719929
9308	50098.28125	131231.90625	-36.94739041685478
9309	99069.3828125	112389.84375	559.3566848866008
9310	43917.48046875	126976.5546875	-26.53787305899849
9311	100068.40625	159660.375	-4.894638223207614
9312	85464.5625	56360.30859375	-3.9024396555320684
9313	76520.8203125	166858.671875	254.91922388275088
9314	110152.4375	128672.1015625	29.134878428437272
9315	66357.0625	82133.9140625	-6.82969290478579
9316	60102.59765625	134693.796875	-35.007566473107424
9317	100672.859375	183927.59375	-50.59198617008575
9318	81148.59375	108862.9609375	-1.9888577322613568
9319	78386.6640625	84868.3203125	-2.9286051377543707
9320	52546.37890625	110219.0078125	-32.0831175281196
9321	56397.14453125	116985.65625	-2.9839034339088792
9322	88465.65625	126101.625	193.88310225593153
9323	102235.96875	163026.234375	2009.7887107731742
9324	55268.9609375	59709.68359375	134.71722936392842
9325	86659.34375	121435.0078125	18.445562272804764
9326	114502.7109375	175856.296875	19.377494454010847
9327	48850.01171875	97346.2734375	160.91577902694655
9328	81235.3828125	128046.4609375	4.838640657839277
9329	115600.625	93407.140625	13.582731823564478
9330	64925.1328125	136553.265625	-19.451804814734082
9331	49090.1796875	82543.25	-15.559893324472185
9332	88034.765625	115245.5	-1.9603005318926099
9333	53932.8984375	189068.53125	27.18730403732983
9334	98964.4375	207363.515625	65.06916102999232
9335	81219.234375	124342.0625	7.758550713280237
9336	89673.5625	209076.53125	30.078085212961987
9337	97037.0390625	209195.828125	486.7918337961138
9338	81037.59375	83634.4921875	90.21903211591491
9339	81305.0078125	155234.3125	15.52475721610636
9340	57977.41015625	113370.5078125	248.15838123507226
9341	83114.34375	122587.3515625	11.62813054592767
9342	55968.2734375	117662.7109375	99.97951525362582
