Filename: 119_04.fcs
Event #	FSC-A	SSC-A	FITC-A
2647	63964.4609375	144258.875	31.079497522348845
2648	52580.69140625	182570.578125	25.235339938378385
2649	85760.2265625	158183.078125	-28.207875555559554
2650	95378.0625	166992.53125	-12.664792600651378
2651	98081.4609375	120350.5546875	14.565718370929666
2652	72354.203125	108956.078125	-28.20268324032684
2653	89994.453125	57653.3046875	7.759349439105725
2654	84615.8984375	163125.1875	18.433748861485956
2655	63330.7421875	116399.7890625	8.718787898487134
2656	99830.25	173387.671875	-8.802877280708188
2657	88952.046875	58722.234375	0.9635111665309708
2658	67680.0078125	114825.4921875	-20.428503349854648
2659	105907.1171875	119110.90625	-2.932719597420397
2660	55541.41796875	57836.6328125	-14.592005595723093
2661	71386.46875	63552.78515625	20.386491602411912
2662	94001.6328125	113725.5234375	13.587022688621213
2663	78649.03125	136207.953125	-23.378926920212592
2664	75243.28125	72818.1328125	-6.812732234792557
2665	73092.875	95989.25	-12.659756024325143
2666	88118.5234375	76029.765625	-20.428939927602347
2667	100547.7265625	72039.2265625	22.320749921048048
2668	74055.5625	60794.1328125	-8.767889409900395
2669	104674.9921875	71176.90625	16.506184813192156
2670	64419.5703125	167921.78125	12.602141953492332
2671	85415.1171875	112650.7734375	15.527028410931305
2672	102050.296875	98610.1640625	11.631764186018195
2673	46107.25	93483.765625	21.368149820252945
2674	72014.1328125	100211.6171875	13.59018095036228
2675	74152.4375	85167.0703125	-2.9369942381193206
2676	93961.265625	130262.8828125	9.679037506300194
2677	77979.9921875	68111.734375	13.583397001419847
2678	112927.4921875	196084.46875	-17.71106557213966
2679	78101.0859375	151766.59375	-25.319813048204246
2680	66109.828125	50994.3203125	3.8787622842368212
2681	87022.625	128731.2734375	-5.856442389568999
2682	85934.8046875	128559.5859375	-6.8319514187499575
2683	75009.171875	119606.5703125	-0.9906371852151744
2684	72029.265625	122089.75	33.99505050956522
2685	83182.9609375	144232.6875	-13.638448137896303
2686	105497.4140625	86594.8984375	23.271887740460585
2687	93231.6796875	135936.359375	19.41198396146194
2688	85668.3984375	75316.8203125	1.929496519250036
2689	100606.2578125	123791.109375	4.830692075013886
2690	78206.03125	94653.578125	-0.010682450528211818
2691	73388.5390625	95740.9375	-25.283782666124505
2692	87161.8828125	194860.34375	-0.9962167621916506
2693	46133.484375	182389.1875	-9.747786588332527
2694	125004.5234375	95806.8984375	5.81781139328073
2695	70771.921875	121683.3203125	-12.655645134517764
2696	105819.3203125	86850.9765625	-14.594325220192673
2697	78225.203125	120062.46875	16.499078233004404
2698	90866.328125	118736.4921875	-12.654810627575896
2699	109635.7734375	110856.2890625	3.863785825226752
2700	83922.640625	143041.53125	30.09257588338536
2701	52029.71484375	80156.1015625	-5.84762685517623
2702	69755.7421875	103171.0625	-5.846882687865541
2703	93840.171875	96714.8046875	-23.34526800399464
2704	82872.15625	65150.35546875	29.1474790103008
2705	89844.1015625	172325.53125	-3.9278555350792086
2706	75777.1015625	88945.1875	-21.401488675829555
2707	76321.015625	154507.78125	25.23744883837439
2708	89676.5859375	90971.4921875	14.558983060180672
2709	82907.4765625	145192.0	-4.891695850661409
2710	90260.859375	124155.828125	-0.9896420363509622
2711	83351.484375	115691.6953125	32.04773556927959
2712	72731.609375	128791.40625	20.376368049197165
2713	82155.6875	102784.03125	34.96403459109053
2714	108169.5390625	71988.7890625	1.9269779538092107
2715	70393.5	76727.1875	14.562102052048777
2716	77881.1015625	56315.6875	27.19862521099724
2717	62695.0	157171.375	16.499465015980615
2718	75662.0625	99567.546875	-33.06870304335282
2719	98196.5	79262.7421875	-1.9551791736613129
2720	77234.2578125	138459.296875	-15.57157013485093
2721	76271.5703125	112422.828125	8.736452025515332
2722	66953.4453125	74201.3359375	-24.308815853199924
2723	86940.890625	140473.0	-12.66364368153208
2724	82268.7109375	122011.1796875	-5.856691676695157
2725	90450.5703125	142858.203125	1.9215329866025461
2726	57362.86328125	159436.3125	-3.9074296801322976
2727	65197.59375	47985.41015625	-0.011355009474378747
2728	80948.796875	101831.5078125	17.465299009358347
2729	101307.5859375	85935.3046875	-1.9732214816709381
2730	88437.3984375	137712.40625	14.540709993266331
2731	89305.234375	166313.53125	16.48446414964022
2732	78075.859375	119655.0703125	22.322326647079898
2733	128690.8046875	175951.359375	28.145107028534873
2734	69015.0546875	136538.71875	33.014976874817904
2735	73879.9765625	155468.078125	5.802061232946919
2736	93165.078125	114117.3984375	8.712104821270776
2737	110258.3984375	159925.1875	11.618188548671007
2738	101856.546875	140336.234375	-21.422944915222125
2739	53312.296875	59053.0	1.9258187029548886
2740	77254.4375	99198.953125	-4.8887522746360625
2741	131112.671875	179970.03125	-5.877402974458782
2742	78307.953125	171223.625	-33.079592326992355
2743	76805.390625	74196.484375	-16.53407555999359
2744	72622.625	79865.109375	-0.9926131055670896
2745	66168.359375	125641.8515625	24.27335407329546
2746	78542.0625	148495.796875	1.9162564090590006
2747	90322.4140625	71204.0625	-3.902477881888451
2748	34359.19140625	117616.15625	-5.410575809084531
2749	115139.4609375	129522.78125	28.15465478115609
2750	94897.71875	88591.140625	14.552354411549159
2751	71814.328125	69954.71875	-0.9852177444874852
2752	109974.8359375	123184.8671875	21.36096553884384
2753	76320.0078125	146399.640625	4.7379761963059845
2754	100730.375	125320.7890625	-1.0017690948400513
2755	92329.5390625	144533.375	-6.857337179236341
2756	83001.3203125	100588.9453125	-22.37337531950129
2757	99661.734375	139771.703125	2.8670539370178947
2758	67018.03125	183545.40625	27.178574096288127
2759	93000.59375	113247.3203125	-2.9375327935708424
2760	67071.5078125	78812.671875	1.923857348405986
2761	76993.078125	165320.265625	10.640559749394644
2762	66538.703125	180197.0	11.506888738038045
2763	61910.921875	76305.2421875	4.622091959243184
2764	62224.75390625	50064.1015625	41.77888468039006
2765	44714.67578125	68166.0546875	-4.870990746087722
2766	82707.671875	140575.8125	-16.54701532307255
2767	96507.25	155475.84375	4.824530591242006
2768	76919.4140625	113300.6640625	-33.068989060391935
2769	94056.125	116158.2578125	-28.210733759085894
2770	45346.37890625	70056.5703125	-1.9541033607349694
2771	91711.9609375	83718.875	2.9034015263782975
2772	127425.375	110510.0078125	-20.43392642503681
2773	78361.4375	119168.140625	5.814787944701204
2774	60203.5078125	145159.03125	11.646698530864839
2775	83005.359375	103467.875	-0.027194328597212315
2776	85650.234375	68604.4921875	24.28074916521979
2777	98793.8984375	134165.15625	-16.537476125699488
2778	70773.9375	139586.4375	11.646089651889822
2779	115230.28125	98000.046875	25.2536363360555
2780	60443.67578125	64732.29296875	4.8402670080713985
2781	57705.9609375	131593.71875	23.300828624658337
2782	72652.8984375	150024.5	-13.631970550415087
2783	74655.984375	94609.9296875	30.111458861904662
2784	78934.609375	128797.2265625	-1.9641735708867731
2785	61958.3515625	159077.40625	21.34940871629264
2786	112164.6015625	190005.546875	6.780722722234624
2787	105368.25	148372.59375	20.385554284347158
2788	97713.140625	106374.9375	13.581063737992345
2789	53266.88671875	112270.5390625	-3.9009324880295857
2790	91765.4453125	82616.96875	28.16502293904137
2791	123667.453125	166135.0625	-17.524070907430097
2792	103595.2421875	90117.90625	2.888038083329008
2793	103546.8046875	110730.1953125	4.839431224072864
2794	110837.625	96685.703125	-34.050065752034925
2795	53048.91796875	96431.5703125	-4.880246042083486
2796	78656.09375	113149.3515625	-1.9612656872271856
2797	58165.10546875	139930.78125	-8.760219632129244
2798	54622.12109375	115286.234375	-19.45639155327548
2799	101039.1640625	106683.3984375	-16.55819693294333
2800	59167.15234375	104253.5703125	-32.08910208676645
2801	106996.953125	97826.4140625	-28.201668264520215
2802	88815.8125	75932.765625	-39.86802388947957
2803	81085.0234375	154200.296875	-5.862664623496634
2804	50017.55078125	172227.5625	-11.687580609109233
2805	57555.6015625	108322.6796875	-11.676071637850947
2806	59750.41796875	132596.6875	7.752338129846853
2807	86303.1328125	68784.9140625	-31.123809537163996
2808	89614.0234375	177209.4375	-35.01892990490098
2809	74242.25	178812.828125	20.372215841368046
2810	98825.1796875	135614.328125	-15.576639901224082
2811	85085.1328125	72983.03125	-6.812740738310272
2812	76316.9765625	50286.23046875	9.707759920579914
2813	80838.796875	78811.6953125	3.8720494204668503
2814	75595.4609375	62463.484375	9.703866126606561
2815	61708.08984375	112617.796875	-17.523186308024655
2816	80728.8046875	142866.9375	-4.87785657355071
2817	95105.6015625	131707.203125	-20.436835684572802
2818	54812.84375	103830.65625	22.331357971702072
2819	99125.890625	98775.0625	1.9240208981033722
2820	113456.265625	103176.8828125	1.9057199919897208
2821	78471.4296875	75134.46875	-24.315769814145256
2822	87552.40625	107691.2109375	4.839116244527677
2823	64161.23828125	145116.34375	-13.626697580686528
2824	55457.6640625	133835.359375	1.9279049484853967
2825	100059.3203125	67085.484375	-15.573328640143433
2826	81515.9140625	106543.71875	1.9269808779608195
2827	78074.8515625	106740.625	-16.546424451516916
2828	82607.7734375	111116.25	44.685007571184165
2829	97317.5703125	193523.703125	-1.0050910002902413
2830	89282.0234375	143189.9375	44.676667300656895
2831	65823.2421875	105190.578125	11.646433058479714
2832	68047.3203125	104931.59375	7.763604409656699
2833	98416.4921875	173914.375	37.87870057586974
2834	88880.3984375	99207.6796875	-14.597894458802022
2835	77397.734375	198588.984375	-4.88442189715104
2836	105838.4921875	109170.453125	-0.9933252221063723
2837	66162.3046875	134834.453125	-7.806538328837351
2838	93192.328125	178736.203125	1.907975916897237
2839	104685.078125	146944.78125	-4.8895335653081755
2840	117706.640625	96481.0390625	32.03304215779838
2841	64838.3515625	137837.53125	11.639989055056054
2842	66170.375	128398.5625	-13.632186814089243
2843	116626.890625	131973.953125	-1.0089049862641595
2844	88323.3671875	118758.8046875	2.8916022445548886
2845	82204.125	171959.84375	6.783836262215897
2846	90248.75	167418.359375	-39.8723540915349
2847	66556.8671875	135054.640625	13.57920501422104
2848	79662.1796875	98890.4921875	-21.407996773515197
2849	83349.46875	128986.375	3.8688364540265288
2850	83262.6796875	107239.203125	-18.495102938697624
2851	131091.46875	106401.125	4.835101892933303
2852	64622.40234375	99434.65625	0.9511352278666978
2853	72625.65625	71997.515625	18.45169803102776
2854	81962.9453125	159028.90625	14.55271775877063
2855	74439.0234375	173302.3125	-11.699479723448734
2856	88001.4609375	76970.65625	8.734882375744467
2857	87476.7265625	128725.453125	52.45598184246845
2858	59713.08203125	56284.6484375	-19.449452930687453
2859	85044.7734375	110656.4765625	-19.464289752793658
2860	90878.4375	166437.703125	8.713367389739716
2861	59570.796875	121287.5625	-13.621723330311829
2862	56381.0	81024.2421875	-0.027409172709733046
2863	100445.8125	73367.140625	-13.638400797821065
2864	81633.9765625	84339.671875	4.838984202381155
2865	90140.7734375	119159.40625	-26.261462063642036
2866	111733.71875	92893.046875	-16.549419426608285
2867	70085.7265625	149131.140625	19.421074208587637
2868	68712.328125	131494.765625	22.331676411256296
2869	62090.54296875	68269.84375	-9.735965280490982
2870	43321.09765625	88470.859375	10.67235775442197
2871	103237.0078125	75795.03125	-43.75021731422775
2872	125694.75	99653.875	-10.712510543804987
2873	89281.015625	93705.8984375	-18.496172832360575
2874	69133.125	85728.6953125	-27.242563808603293
2875	62005.77734375	84232.0	-36.94819444669546
2876	89365.78125	131240.640625	0.940202876935673
2877	69500.4375	100345.4765625	5.813762241927981
2878	94073.28125	101529.8359375	-43.76515556286035
2879	66579.0625	164480.25	-44.74067587543318
2880	107980.8359375	156722.28125	-41.82799085027347
2881	47870.1640625	66389.03125	-5.833947597755208
2882	118098.171875	159893.171875	-15.587282097746494
2883	104073.5625	130884.6484375	0.9465423925177129
2884	84584.6171875	96773.0078125	-9.731108124293085
2885	77574.328125	65774.0625	-3.8983768887219723
2886	104315.75	66077.6640625	-18.498445537506615
2887	90002.53125	105856.9609375	-10.707477940149623
2888	87033.7265625	84331.9140625	-13.624620623619043
2889	89290.09375	83972.046875	3.871055814971887
2890	88075.1328125	167260.25	-16.546693279460495
2891	78051.640625	122698.8984375	-28.201498713922664
2892	85828.8515625	126466.34375	-8.77879774784915
2893	57484.96484375	67056.390625	-33.058634085112786
2894	125032.7734375	157670.921875	-22.39888972519535
2895	97909.9140625	97741.0546875	-7.800091641592944
2896	70019.125	95934.9375	-14.595730165714723
2897	101016.96875	95215.203125	-16.544452206250323
2898	109390.5625	120921.8828125	30.086353876766506
2899	110685.25	75246.984375	30.10143855286844
2900	96586.96875	90351.671875	-2.9465474064031754
2901	89443.484375	153118.765625	-10.710435867150604
2902	117067.8671875	145604.25	-8.78557447206885
2903	83644.125	131883.734375	15.527072285423813
2904	108852.703125	84952.703125	13.583930586741815
2905	72965.7265625	106040.2890625	16.491084421131255
2906	92384.03125	184651.203125	23.2846753461565
2907	116226.2734375	83082.5625	18.44279119875815
2908	69373.2890625	131632.515625	3.8573435140011596
2909	101138.0625	116158.2578125	-6.82413213014772
2910	65704.1640625	76991.0234375	6.777687588003259
2911	46655.1953125	142983.328125	-27.242868275173947
2912	65185.484375	151810.25	1.9186376256490578
2913	79947.7578125	118507.578125	-25.323915590815005
2914	85849.03125	101716.078125	-16.538068989152826
2915	68857.6328125	42847.375	-20.415220522065752
2916	85678.4921875	111213.25	-22.37055996294031
2917	59191.37109375	156018.0625	-18.489957853410694
2918	77685.328125	170508.75	-5.857441004482918
2919	81218.2265625	69375.6328125	13.586832746525397
2920	87083.171875	87766.6484375	-12.65564493309496
2921	79321.1015625	98555.84375	29.131144348590652
2922	93147.921875	66597.5859375	4.848313685107602
2923	67921.1796875	149396.90625	-8.77709996379841
2924	80338.28125	154610.609375	-15.578841417834182
2925	72680.1484375	80481.0546875	-0.01109502586245147
2926	45743.96875	116543.34375	-45.695632666268494
2927	112298.8203125	76681.6015625	-16.539330112493193
2928	75436.0234375	133033.171875	-9.739017190435888
2929	68106.859375	127899.015625	-14.597559290261502
2930	126172.0625	96778.828125	-11.69588183360764
2931	75171.640625	150127.3125	-2.943479878135755
2932	71291.609375	177613.921875	-14.611094146694224
2933	84961.015625	76536.1015625	-24.32788455010807
2934	51820.83203125	88997.5625	5.810432427628689
2935	53652.3671875	142403.28125	-0.025674256095594112
2936	73368.359375	108067.5703125	26.225044580081807
2937	85025.6015625	79110.453125	-2.9281287080287957
2938	100245.0	181222.28125	-13.656553631249626
2939	100029.046875	123888.109375	7.74169039680202
2940	69167.4296875	120268.109375	-28.198463267957706
2941	70280.484375	162984.53125	-14.59530025051632
2942	77662.125	120734.671875	6.774449765064846
2943	70105.90625	106326.4375	-1.9645272999935277
2944	89400.09375	73696.9375	10.676272771994913
2945	69657.859375	194024.21875	17.459278583089755
2946	86784.4765625	132328.96875	9.691583192041634
2947	85474.6484375	130937.03125	23.296927314597145
2948	66893.90625	105215.796875	7.757238270064973
2949	66946.3828125	110099.703125	-44.72394645733651
2950	46994.2578125	93498.3203125	4.838746239825079
2951	84481.6875	96464.546875	-16.55092991194831
2952	80441.2109375	105517.46875	-0.018519467268000623
2953	107672.046875	95865.09375	0.9462812584729331
2954	107129.1484375	103556.1484375	-2.9519247641913533
2955	85076.0546875	125544.8515625	11.626970952153119
2956	108595.3828125	169087.703125	-2.0075007276494157
2957	96951.2578125	126872.7734375	18.447371504062318
2958	121018.5390625	103545.4765625	17.449702796713574
2959	92173.125	135597.828125	-17.526001482809335
2960	75799.3046875	137077.0625	-16.541389564667785
2961	86323.3125	69824.7421875	-0.9935643119645301
2962	94894.6953125	129990.3203125	12.610846498968593
